,ZETA,U Bar of 0.1,A of 0.1,B of 0.1,U Bar of 0.2,A of 0.2,B of 0.2,U Bar of 0.3,A of 0.3,B of 0.3,U Bar of 0.4,A of 0.4,B of 0.4,U Bar of 0.5,A of 0.5,B of 0.5,U Bar of 0.6,A of 0.6,B of 0.6,U Bar of 0.7,A of 0.7,B of 0.7
23,2.7572427572427576,0.46598249812167847,-0.013437479838126109,0.004991995034552932,0.4835983105310133,-0.027980326673518,0.010982986223087979,0.5029453954256496,-0.04386706047234495,0.018322352683976913,0.5242032120331802,-0.06144370314675205,0.02757208182621666,0.5473549965421322,-0.08126133728319045,0.039735663191378834,0.5713870325871475,-0.10435122389057326,0.056955057897252304,0.5878491559026204,-0.13369278809310264,0.08638474798545992
24,2.8771228771228774,0.4705521916611513,-0.013215472532775059,0.0052390283205276875,0.48711860084509195,-0.027482301359055744,0.011499243089652122,0.5050389267548827,-0.04301875073180164,0.019127968840985193,0.524293837330414,-0.06013815894955215,0.028678171915028253,0.5444913920742191,-0.07933343954248492,0.04112449455461263,0.5637764665133079,-0.10151343686652411,0.058511923401210475,0.5708013677118934,-0.12926449264136217,0.08750597929325525
25,2.997002997002997,0.4738282539886085,-0.012992571246707595,0.005473720611436014,0.48924718288045355,-0.02698369210348622,0.01198542720625515,0.5056340542969544,-0.04217242009662756,0.019877907835499423,0.5227754206228401,-0.05884147928247961,0.029691087528680674,0.539920592699135,-0.07743014022756617,0.04236388579081144,0.5544330176478207,-0.09873668167893027,0.05983189495354974,0.5523968126421125,-0.12500284567874392,0.0882517323885224
26,3.116883116883117,0.47586310122466174,-0.012769366018716324,0.0056952415403560205,0.49005023265344705,-0.0264858454734389,0.012439951525974217,0.5048158439351355,-0.04133038167801239,0.02057009801186509,0.5197598501859207,-0.057557190121965925,0.030609001338117572,0.5337942406035111,-0.07555638696094998,0.04345411472930355,0.5435704420936686,-0.09602707545547554,0.06092245915258586,0.5329487960691692,-0.12091094618449993,0.08865505191555209
27,3.236763236763237,0.4767133192672259,-0.012546407838857613,0.00590294037064033,0.48959817941020334,-0.025990005367299424,0.01286165860140041,0.5026734256283417,-0.04049474090833665,0.021203246424680442,0.5153622509313653,-0.05628843211103005,0.03143134936698138,0.5262648237509542,-0.07371643019925361,0.04439736577145105,0.5313966438323509,-0.09338946534705649,0.061793665659615554,0.5127421258348355,-0.11698960775368895,0.0887503397425839
28,3.3566433566433567,0.47643888423583686,-0.012324207720963277,0.006096337947711113,0.48796473361572723,-0.02549731179761855,0.013249795732735813,0.49929875647611205,-0.03966739603063281,0.02177678023684846,0.5096993814266121,-0.055037968370233045,0.03215870450932468,0.5174835887695343,-0.07191385436090214,0.04519746313800296,0.5181111268125481,-0.09082753336091084,0.06245755913586595,0.49203198226328915,-0.1132377428210349,0.08857219920467256
29,3.476523476523477,0.4751024115807255,-0.012103236280172363,0.006275116813368066,0.4852259610219485,-0.025008800981039983,0.013603985956945886,0.4947854617449521,-0.038850041159014845,0.022290781407060867,0.5028881704735719,-0.053808196793519836,0.0327926419268042,0.5075987199915853,-0.0701516158844064,0.045859601431307614,0.5039029890548418,-0.0883439081514846,0.06292764521357992,0.47104385193148857,-0.10965271880592999,0.08815451073459485
30,3.5964035964035967,0.47276844197793905,-0.011883923769168551,0.0064391098789147155,0.4814594131107154,-0.024525406593162394,0.013924195968374072,0.48922776667168444,-0.03804417156281999,0.022745916998466585,0.49504440776215586,-0.05260116603143944,0.033335600901956405,0.4967537946139682,-0.06843208639201176,0.04639008199326248,0.4889494329326046,-0.08594027961321135,0.06321840367165661,0.4499742970457117,-0.10623068006935842,0.08752972772980265
31,3.7162837162837166,0.4695027705708767,-0.011666660523925051,0.006588288038113543,0.4767433219097954,-0.024047962039758532,0.014210702001326753,0.48271952824553177,-0.037251090821821965,0.023143367254655146,0.48628159707885443,-0.05141859438047449,0.03379074718126674,0.4850865135628263,-0.06675709926521449,0.04679606195335658,0.4734147499431126,-0.08361751278481959,0.06334485732715167,0.4289923450550546,-0.10296683262595593,0.08672837167798782
32,3.8361638361638364,0.4653718245961407,-0.011451797768324902,0.006722747077096087,0.47115586495333217,-0.023577203594194556,0.01446405462169928,0.4753533727388018,-0.03647191950497211,0.023484753355795057,0.4767099750537959,-0.05026189083589117,0.034161839223173014,0.4727276989415954,-0.06512799811150326,0.04708532123312287,0.45744972768532616,-0.08137575826373736,0.06332220100027064,0.4082413065230559,-0.09985569096115786,0.08577869998683767
33,3.956043956043956,0.4604420929849672,-0.011239648726881338,0.006842694207920099,0.46477450406440585,-0.023113774253161554,0.014685043274272181,0.4672199416090411,-0.035707605039004296,0.02377206650386189,0.46643569363201076,-0.04913217762154848,0.03445310111426953,0.4598005420757013,-0.06354568580017764,0.047266051203557695,0.4411914209397962,-0.07921455699765725,0.063165491427791,0.38784085821573433,-0.0968912880822478,0.08470651780614395
34,4.0759240759240765,0.4547796101894423,-0.011030489995753312,0.006948434517453311,0.45767539972386817,-0.02265822816833002,0.014874661321095679,0.458407245607623,-0.03495893245410407,0.024007599707116054,0.4555601604511277,-0.04803031357841904,0.03466910426843318,0.44642008115178194,-0.06201067295528052,0.04734666725575526,0.42476322697218255,-0.0771329379363171,0.06288939625775376,0.36788925889959656,-0.09406735114955163,0.08353510549488578
35,4.195804195804196,0.44844949526698513,-0.010824563124150107,0.007040357585498514,0.4499329010901754,-0.02221103551962749,0.015034072190072027,0.4490001245475066,-0.03422653571989936,0.024193883354099065,0.44417952813525213,-0.046956917869432936,0.03481465940789044,0.43269288417504487,-0.0605231250038327,0.04733564629223357,0.40827520660301697,-0.07512950756947434,0.06250799825000468,0.3484655947008587,-0.09137744578149198,0.08228523543578241
36,4.315684315684316,0.44151554618145217,-0.010622076360860875,0.0071189244871852925,0.441619110270135,-0.02177258770589145,0.015164577136365749,0.43907980822728704,-0.03351090941458132,0.024333625397752735,0.43238432115954906,-0.04591239353745184,0.03489471976427476,0.4187169112431828,-0.05908290707845667,0.04724138910417708,0.3918245963391131,-0.07320253083636748,0.062034649471738056,0.3296319773332681,-0.0888150925033863,0.08097525493158447
37,4.4355644355644355,0.4340398883519636,-0.010423206523851,0.0071846553560329564,0.4328035182187859,-0.021343202740070313,0.015267585006696609,0.4287235724782716,-0.03281242050146977,0.024429656719585927,0.4202591873495598,-0.04489695053216636,0.03491429594594078,0.40458152971706784,-0.057689626258440874,0.047072106775538435,0.37549646214896365,-0.07135000326518746,0.06148186952057521,0.3114356411788274,-0.08637385890867876,0.07962121538691734
38,4.555444555444556,0.4260826757033209,-0.010228100954470607,0.007238117646880178,0.4235527086662286,-0.020923130748394764,0.015344584291085385,0.4180044831771589,-0.03213132001945987,0.024484882018321868,0.4078827601732399,-0.043910627897655076,0.03487838250294065,0.3903676564945995,-0.05634267079799766,0.04683572964090011,0.35936445160264163,-0.06956971449169683,0.06086128152082608,0.2939109038441739,-0.08404743100515465,0.07823703149833466
39,4.675324675324676,0.4177018418411612,-0.010036879521670304,0.007279915202970404,0.4139301257203561,-0.020512559485544965,0.01539711765054489,0.4069912203162343,-0.031467754525413213,0.02450223637099233,0.3953276176651794,-0.04295331488313631,0.03479189588518261,0.3761480030050987,-0.05504124613262343,0.04653983690176675,0.3434916075383249,-0.06785930352156615,0.06018357971104731,0.27708096956624884,-0.08182966699551618,0.07683465748990827
40,4.795204795204795,0.40895289848383154,-0.009849636645582551,0.007310678199528061,0.4039959002600403,-0.02011161979039408,0.015426759024048152,0.39574797380402366,-0.03082177715680503,0.024484647448768427,0.3826603239868939,-0.0420247708036372,0.034659623229960364,0.3619874004976322,-0.053784407573462735,0.04619160475054016,0.32793121275196757,-0.06621630625093437,0.05945852277048366,0.2609595660956924,-0.07971463644459964,0.07542427039609823
41,4.915084915084916,0.3998887779213335,-0.009666443313790478,0.0073310540075877065,0.393806729892906,-0.019720390919087102,0.015435093344658217,0.3843344025351838,-0.030193358211151648,0.024435003234981732,0.3699415401703294,-0.04112464353404551,0.03448618122657392,0.3479431854879564,-0.052571089696063326,0.04579777073472845,0.3127276411491694,-0.06463819585474354,0.05869494752967554,0.24555241395017718,-0.0776966474539945,0.07401445294112116
42,5.034965034965035,0.39055971602726525,-0.009487349067476385,0.007341698996880651,0.38341580708128453,-0.019338905703760595,0.01542369883316334,0.3728056483700266,-0.029582395164465643,0.02435612498750599,0.3572261914156531,-0.0402524865689384,0.03427598418033531,0.3340656276812347,-0.05140013250544126,0.04536461208749399,0.297917196171322,-0.06312241670308172,0.05790079830362454,0.23085853273480428,-0.07577026412681764,0.0726123706824344
43,5.154845154845155,0.38101317220928255,-0.009312383938344751,0.0073432712753094655,0.37287279001425255,-0.01896715549593646,0.015394131787634813,0.36121239695363283,-0.02898872207394741,0.02425074510967969,0.3445636793304788,-0.039407774621736676,0.03403322032688156,0.32039838516372865,-0.05027030451607988,0.044897935827554976,0.28352892201967156,-0.061666412481899385,0.057083167717802315,0.21687139307847506,-0.07393031627949906,0.07122393979761588
44,5.274725274725275,0.3712937826329482,-0.009141560320693503,0.007336424344884384,0.36222381089795347,-0.01860509486340449,0.015347913748351417,0.34960097773683796,-0.028412118330202435,0.02412148954035773,0.33199812862972417,-0.03858991777044947,0.03376183542105263,0.30697897405316765,-0.049180322925789006,0.04440307856763813,0.26958537722369946,-0.06026764918474474,0.05624834552628644,0.203579925082902,-0.0721719030550747,0.06985398324050664
45,5.394605394605395,0.3614433430793079,-0.00897487476622206,0.007321801639785946,0.3515115165264068,-0.018252646018171528,0.015286520888591974,0.338013496095498,-0.027852316741476663,0.02397086424124149,0.31956865899985076,-0.037798274184097334,0.03346552263351677,0.29383924204241785,-0.04812887108876525,0.043884914145523715,0.25610336345220985,-0.05892363361401429,0.05540187251865551,0.1909693954061417,-0.07049039181979296,0.06850637402427498
46,5.514485514485515,0.351500817884218,-0.00881230969209009,0.007300031901208077,0.34077513625844835,-0.017909702960771066,0.01521137546179817,0.3264879910446617,-0.027309010946828617,0.023801245344993265,0.3073096740179792,-0.03703216148451026,0.03314771782437745,0.28100583731844136,-0.04711461350817079,0.04334786738830692,0.24309460519434,-0.05763192798974562,0.05454859715980841,0.1790221655163604,-0.06888141348423565,0.06718416515787833
47,5.6343656343656345,0.34150237154504404,-0.00865383499536328,0.007271725335526242,0.33005057284317796,-0.017576135332904034,0.015123839123382367,0.3150586126802839,-0.026781862166975513,0.02361487252750386,0.29525116016660163,-0.036290866813337486,0.03281159931863187,0.26850066616356205,-0.04613620857436398,0.04279593252548362,0.23056637810797018,-0.05639016121606462,0.05369273309468923,0.16771834350099551,-0.06734085518154392,0.0658897063172818
48,5.754245754245755,0.331481419755911,-0.008499409569299203,0.0072374704967974775,0.3193705118883896,-0.01725179197605599,0.01502520793981063,0.30375581412769453,-0.026270505310978534,0.02341384517896212,0.28341899007081706,-0.035573655684544146,0.032460091377080925,0.2563413341403531,-0.045192319273617436,0.04223269496979393,0.21852208551680694,-0.05519603730380295,0.05283791607424713,0.15703634129167285,-0.06586485105706064,0.06462474771767597
49,5.874125874125874,0.3214686968359942,-0.008348982718942442,0.00719783183129247,0.30876454613896853,-0.016936504198465006,0.01491670889737374,0.292606553413862,-0.025774554464214082,0.023200120968270097,0.2718352250884601,-0.03487977970915288,0.03209587063271381,0.2445415671286416,-0.044281622085529576,0.04166135537921811,0.20696178380785255,-0.054047341395332384,0.05198725922042859,0.14695334840923444,-0.06444977177319618,0.06339053190566431
50,5.994005994005994,0.31149233673711935,-0.008202495475225755,0.007153347820346052,0.29825931111224807,-0.016630088756670085,0.014799497727183293,0.28163450129407186,-0.02529360778846991,0.022975516421392526,0.2605184132933151,-0.034208483282219294,0.03172137484236145,0.23311160963522343,-0.04340281427688477,0.04108475509429866,0.195882658407671,-0.05294194378633524,0.05114340585004864,0.1374457324506125,-0.06309221320760491,0.06218787434259295
51,6.113886113886114,0.30157796504943835,-0.00805988180822939,0.007104529657967057,0.2878786290148097,-0.01633235056093296,0.014674657870406164,0.27086025164241,-0.02482725186876447,0.022741709164315525,0.24948387970291208,-0.03355900932264922,0.03133881338315508,0.22205859875102987,-0.04255461978669586,0.04050540220916718,0.1852794526623392,-0.05187780229041772,0.05030857932520417,0.12848937560440993,-0.06178898471873085,0.06101723372766308
52,6.233766233766234,0.29174879966043615,-0.007921069741453925,0.007051860401067979,0.2776436582319368,-0.016043085116181553,0.014543200417698595,0.2603015315519423,-0.024375065543861624,0.022500241513663005,0.2387440063149165,-0.032930604155044,0.03095017900052333,0.21138691290707196,-0.04173579388258002,0.03992549768088592,0.17514485236841965,-0.05085296324704534,0.04948462959754148,0.12005995554628876,-0.06053709726743979,0.05987877303279739
53,6.353646353646354,0.28202575795779733,-0.00778598236993511,0.0069957945325830355,0.26757304603100746,-0.015762080711857394,0.01440606486845746,0.24997340878034252,-0.023936623258673486,0.022252525131261223,0.22830850013308127,-0.03232252161979296,0.03055726038733223,0.2010984952006062,-0.0409451267532696,0.03934696100969048,0.16546982894906004,-0.049865561431721876,0.04867307627150178,0.11213317816214677,-0.059333751614010694,0.05877241220656199
54,6.473526473526474,0.272427568696154,-0.00765453878579497,0.006936757880893014,0.25768308244904237,-0.015489120375245621,0.014264120568223543,0.23988849461803416,-0.02351149797702346,0.02199984649194003,0.2181846478906304,-0.031734026493543566,0.030161655241148617,0.19119315154802094,-0.040181446186553664,0.038771455132956316,0.15624394438117947,-0.048913819089846364,0.04787514813383341,0.10468496869760607,-0.0581763267536934,0.0576978734641932
55,6.593406593406594,0.26297088686829934,-0.007526654915405587,0.006875147842651255,0.2479878536396672,-0.015223983603604918,0.014118168695813994,0.23005714064856914,-0.023099263692769892,0.021743372945772676,0.20837755662288657,-0.031164397297322278,0.029764783507811574,0.18166882429092976,-0.03944361946673557,0.03820041026925892,0.14745562099028847,-0.04799604428226232,0.047091819188963845,0.0976916271480174,-0.0570623687091325,0.05665472002433185
56,6.713286713286713,0.253670410130563,-0.007402244272762727,0.006811333860122112,0.23849939323424407,-0.014966447890769782,0.013968944685096147,0.2204876282161901,-0.022699497576235707,0.02148415918617773,0.19889037960974357,-0.030612928564242935,0.029367900574237087,0.1725218421555664,-0.03873055461110033,0.03763504652713541,0.13909237916615658,-0.047110628701016705,0.04632384130750843,0.09112995298929281,-0.05598957976228154,0.0556423890873873
57,6.833166833166834,0.24453899552787986,-0.007281218633948095,0.00674565810834609,0.22922783052509965,-0.014716290063937102,0.013817120979403488,0.21118634971575534,-0.022311781791395823,0.021223153963426274,0.18972452751057317,-0.030078932633157238,0.028972110221657913,0.16374714765949858,-0.03804120105113148,0.03707639515763807,0.13114104593726653,-0.04625604508803828,0.04557177364288053,0.08497734370688258,-0.054955808180339516,0.05466021978059397
58,6.953046953046954,0.23558777544572473,-0.00716348863772176,0.006678436351706975,0.22018153450597766,-0.01447328744613379,0.013663310029179884,0.20215798107835758,-0.02193570501746518,0.020961206908865757,0.18087986475726792,-0.029561741028956236,0.028578377192524276,0.15533850318867412,-0.03737454985143559,0.03652531838210616,0.12358793719182476,-0.0454308443670387,0.04483600900266049,0.07921187100617261,-0.053959038468337675,0.05370747672435941
59,7.072927072927073,0.22682627188277116,-0.007048964317349193,0.006609958933693118,0.21136725300657735,-0.014237218859446357,0.013508067455334314,0.19340564504545715,-0.021570863706509603,0.020699075358468506,0.17235489146339444,-0.02906070548466282,0.028187539260418178,0.14728867704473605,-0.03672963354759498,0.035982527768356615,0.11641901616150596,-0.044633652579621624,0.044116797380479765,0.07381233807836483,-0.0529973821641199,0.05278336980588234
60,7.1928071928071935,0.21826250828982327,-0.006937555568747739,0.0065404918677378935,0.20279024633559545,-0.014007865483523832,0.0133518953118693,0.18493106500887413,-0.02121686310655425,0.02043743108511731,0.16414691125586858,-0.028575198655066757,0.027800318723013376,0.13958961079817492,-0.03610552567349816,0.035448601161208175,0.10962003060108985,-0.04386316770003529,0.04341426686352934,0.0687583208466757,-0.05206906917862007,0.051887070680838636
61,7.312687312687313,0.20990311835751718,-0.006829172559950611,0.006470278000932988,0.1944544150015261,-0.013785011583182767,0.013195245391535276,0.17673470934709212,-0.020873318077458985,0.020176866867407554,0.15625218554710743,-0.028104614566520008,0.027417333263844962,0.13223256928666632,-0.03550134003908022,0.03492399819829717,0.10317663091035521,-0.0431181563889102,0.04272844213276205,0.06403019572302376,-0.05117243967474157,0.05101772646316275
62,7.432567432567433,0.20175345125771485,-0.006723726086746612,0.0063995382260895245,0.18636242121418248,-0.013568445118181857,0.013038522527523777,0.16881592631369832,-0.020539853724621637,0.01991790283878424,0.1486660748460199,-0.027648368842680397,0.027039106149956738,0.12520827457727685,-0.0349162298108031,0.03440907446076959,0.0970744712594209,-0.04239745073438906,0.04205926076934394,0.059609156059868273,-0.05030593647112584,0.050174471007102976
63,7.5524475524475525,0.19381767295237287,-0.006621127879172634,0.006328472721047268,0.17851580398431438,-0.013357958247422426,0.01288208785253926,0.16117306963478822,-0.020216105873400805,0.019660992574689205,0.14138316776093254,-0.02720589874149653,0.026666075749887996,0.11850702517263535,-0.034349386439563874,0.03390409432175917,0.09129929559910509,-0.04169994501900575,0.04140658757346656,0.05547721918015856,-0.04946809795211949,0.049356434134988456
64,7.672327672327673,0.18609886327945593,-0.006521290863324225,0.006257262197284426,0.17091508773558572,-0.013153347738993784,0.012726261984001801,0.1538036150519967,-0.019901721405051854,0.019406528887237717,0.13439739838117593,-0.026776663034580782,0.026298604370440914,0.11211880168960903,-0.0338000384739713,0.03340924256455864,0.08583701026640575,-0.04102459254225248,0.04077022709148846,0.05161722560552271,-0.04865755146187301,0.04856274911847466
65,7.792207792207793,0.17859910860927825,-0.006424129382716048,0.0061860691427526515,0.16355988442431257,-0.012954415296638253,0.0125713281106676,0.1467042681095072,-0.01959635847296619,0.019154849306956545,0.1277021527406616,-0.026360141756323494,0.02593698642170219,0.10603336017876704,-0.03326745029100638,0.032924634847903964,0.08067374473349315,-0.04037040252176338,0.040149934535494106,0.04801283187426849,-0.047873007158374996,0.04779255868024361
