,ZETA,U Bar of 0.1,A of 0.1,B of 0.1,U Bar of 0.2,A of 0.2,B of 0.2,U Bar of 0.3,A of 0.3,B of 0.3,U Bar of 0.4,A of 0.4,B of 0.4,U Bar of 0.5,A of 0.5,B of 0.5,U Bar of 0.6,A of 0.6,B of 0.6,U Bar of 0.7,A of 0.7,B of 0.7
16,1.5984015984015985,0.3484923658130557,-0.015393772962939756,0.0022477486847526642,0.3688377094315153,-0.03242670433132785,0.00504082880968379,0.3930771861748681,-0.05156543649888889,0.008610460602643512,0.4228615204457697,-0.0735449266345459,0.013357200213095978,0.46123413147442577,-0.09965987244500564,0.02006726932886674,0.51498785603207,-0.13266771600230357,0.030647858283353407,0.6086242582033373,-0.18199888261174976,0.05285281916556471
17,1.6983016983016983,0.3639599028034167,-0.01524723787921128,0.0024865959844797424,0.38469716360944023,-0.03209015386693486,0.005569071456255381,0.4093003221665128,-0.05097512512538767,0.009497128937042982,0.43936533180787496,-0.07260128560088688,0.014701328113808032,0.47780046756783806,-0.09819162166692971,0.022021724661729223,0.5309876880693966,-0.13032633241894515,0.03347920982644781,0.6212840755461992,-0.17770477538796434,0.057176937839477165
18,1.7982017982017982,0.37843820319331556,-0.015095022008427016,0.002729032616437695,0.39943991718047667,-0.0317411301951914,0.006103501713255648,0.424243254842307,-0.05036419476190286,0.010390486161683747,0.4543704648208532,-0.07162731031843705,0.016048209429246486,0.49255790818556017,-0.09668186481296721,0.023964966988076278,0.5446905766745777,-0.12793296610911725,0.0362587397979414,0.6306671624735788,-0.1733706136063452,0.061297787828361906
19,1.8981018981018982,0.3919104729580478,-0.014937587541591949,0.002973665387322802,0.41305003790704675,-0.03138076273859816,0.0066408798910332426,0.4378921705275662,-0.049734769386307894,0.011284781346921903,0.4678677782650776,-0.07062667780703155,0.017388557833162614,0.505507779202099,-0.09513688374115434,0.02588248824343339,0.5561243881822192,-0.12549883942417944,0.03896368783749154,0.6369020672105575,-0.16902014425472384,0.06517884765613391
20,1.998001998001998,0.40436512840194416,-0.014775398073646017,0.003219142799865424,0.42551779473791884,-0.031010180196815104,0.007178082270831907,0.4502408148932982,-0.049088961520855956,0.012174513539521575,0.4798576449397943,-0.06960302148196026,0.018713589442727132,0.5166639313943815,-0.09356282607942237,0.027760800318198543,0.5653346389656595,-0.12303475449175817,0.04157355965877701,0.640144958751681,-0.16467529160576172,0.06879036963952313
21,2.097902097902098,0.4157956597204659,-0.014608915883974623,0.0034641656900932724,0.4368394717816866,-0.030630503588912943,0.007712126692676629,0.4612902256367107,-0.048428858456070985,0.013054478865164972,0.49034953845005796,-0.06855990590326647,0.020015101663230922,0.5260520287665937,-0.09196565941739862,0.02958756126806304,0.5723830268424019,-0.12055100756080706,0.04407031639346047,0.6405750068417252,-0.16035600293625743,0.07210946841815763
22,2.197802197802198,0.42620045691964836,-0.014438599367443447,0.0037074966370284875,0.4470171346996116,-0.03024283972706601,0.008240194883373665,0.47104840271372217,-0.04775650945785028,0.013919810821562094,0.49936153402827255,-0.06750080368382468,0.02128553851112023,0.5337087112738729,-0.09035113050346186,0.03135167367474523,0.5773457677684753,-0.1180573169294849,0.046438498727632595,0.6383895412793753,-0.15608015057155597,0.0751199962466321
23,2.2977022977022976,0.43558260203553345,-0.014264900635094798,0.003947968081026189,0.4560583546459319,-0.02984827517293741,0.008759651367445217,0.47952992326443294,-0.047073914064356195,0.014766013469274471,0.5069197344055364,-0.06642907476017657,0.022518041945098807,0.5396806518246535,-0.08872472981768946,0.03304335460356306,0.5803117840491558,-0.11556276499008795,0.04866528661029167,0.6337991687286947,-0.15186348767091998,0.07781222912774667
24,2.3976023976023977,0.4439496318409181,-0.014088263300082152,0.00418448911486954,0.46397589526837324,-0.029447870717752407,0.009268058880346779,0.48675550900452186,-0.046383011555414404,0.01558898739549702,0.5130576328333015,-0.0653479481753541,0.023706489095332933,0.5440235293590342,-0.08709166175435333,0.034654177432459764,0.581380793288021,-0.11307575450936527,0.050740497547870675,0.627023014887434,-0.14771965331412665,0.08018239542977038
25,2.4975024975024978,0.451313275384061,-0.01390912046083913,0.004416050938337348,0.4707873685444143,-0.029042656416696986,0.009763190276544185,0.4927515542983997,-0.045685671652967386,0.016385048487281194,0.5178154261001303,-0.06426050646758782,0.024845515625136427,0.5468009409637098,-0.08545682051121231,0.03617708660390656,0.5806613480722863,-0.11060397886720583,0.05265652846865459,0.6182842396271527,-0.1436602210059427,0.0822320833483576
26,2.5974025974025974,0.4576891707764785,-0.013727892889954458,0.004641730991680628,0.47651486536916926,-0.028633627198052854,0.010243036993175563,0.49754962337670816,-0.04498368648727419,0.017150939700463167,0.521239290772715,-0.06316967270453877,0.02593052577618548,0.5480832763581479,-0.08382477165190962,0.03760638704420061,0.578268874988751,-0.10815440561928581,0.05440824774625013,0.6078059451675852,-0.13969478373973546,0.08396756535042567
27,2.6973026973026974,0.4630965656388254,-0.013544987433823017,0.004860695805813845,0.4811845668316405,-0.028221739057606086,0.010705814191594406,0.5011859252121076,-0.044278763840581575,0.017883836144987786,0.5233806359128262,-0.062078200151046106,0.02695768992738379,0.5479465776830091,-0.08219973918674954,0.03893771057784924,0.5743237581788075,-0.10573327244384569,0.055992845145365025,0.5958075655290027,-0.135831068263264,0.08539907679771015
28,2.7972027972027975,0.4675580055312603,-0.013360795624924825,0.0050722026266861375,0.48482634202384856,-0.02780790583953802,0.011149962752911156,0.5037007744304389,-0.04357252165843688,0.018581343923311722,0.5242953451968055,-0.060988664510716654,0.02792393073127881,0.546471406395073,-0.08058559790972185,0.040167962119508266,0.5689495075997376,-0.10334609428918679,0.05740964816594166,0.5825017925001704,-0.13207507113562256,0.0865400827624518
29,2.897102897102897,0.47109901454488295,-0.013175692505598118,0.005275599888001149,0.4874733380311799,-0.027392996596389305,0.011574148348894217,0.5051380463232773,-0.04286648379911056,0.019241493253949395,0.5240430207203011,-0.05990345863912633,0.02882689907527221,0.5437417373147295,-0.0789858706387046,0.04129524874234127,0.5622710458797465,-0.1009976803620271,0.05865991351894482,0.5680920618929808,-0.12843120948925296,0.08740656223494601
30,2.997002997002997,0.4737477720225276,-0.012990035659459543,0.005470326620065656,0.4891615674638298,-0.0269778335129139,0.011977257845776771,0.5055446335616041,-0.042162076974099544,0.019862726485752998,0.5226862398499498,-0.05882478958981993,0.029664941245272195,0.5398438976021191,-0.07740372993316094,0.04231879489819077,0.554413140597418,-0.09869215948832907,0.05974660230602078,0.5527705960433503,-0.12490248002989696,0.088016333147375
31,3.096903096903097,0.4755347891192827,-0.012804164444213327,0.0056559108930345214,0.4899294985219302,-0.026563190371808296,0.012358393325498146,0.504969911612491,-0.04146062881764618,0.020443881659871887,0.520289835335837,-0.05775467782425261,0.030437058746972626,0.5348655657936763,-0.07584200381020069,0.04323884710789215,0.5454990014447859,-0.09643301233437088,0.060674146957337846,0.536716975740499,-0.12149062062772477,0.08838843552541081
32,3.196803196803197,0.4764925886154171,-0.012618399417501387,0.005831967400243848,0.4898176521556281,-0.026149791533477823,0.01271686402685257,0.5034652191575253,-0.040763367010790655,0.020984172306047964,0.5169202075806317,-0.056694958393590886,0.031142862267016784,0.5288948431564249,-0.07430318494549888,0.044056571362246916,0.5356490544713818,-0.09422310899017132,0.0614482171844796,0.5200971976692749,-0.11819626978502412,0.08854258415192859
33,3.296703296703297,0.4766553910665251,-0.01243304194568766,0.00599819429182799,0.48886821040127587,-0.025738311397217942,0.013052176518360414,0.5010833590312542,-0.040071419375737875,0.021483164169250675,0.5126446765316979,-0.055647283883881564,0.03178252123728094,0.5220194066538543,-0.07278944282930283,0.044773946293357486,0.5249798988123834,-0.09206475048104967,0.062075491212612896,0.5030631620416999,-0.11501912023091508,0.08849869677423816
34,3.3966033966033966,0.4760588100270525,-0.01224837398404321,0.006154369370608515,0.4871246394615356,-0.025329374307445966,0.013364023416080855,0.4978781243683285,-0.03938581484923787,0.021940749553528517,0.5075308791791363,-0.05461312890625376,0.032356710406279854,0.5143257498937501,-0.07130263834798385,0.04539365491310376,0.5136034452509838,-0.08995971287589756,0.06256343745171869,0.48575252889984794,-0.11195806382818131,0.08827649935335133
35,3.4965034965034967,0.4747395587229929,-0.012064658015697134,0.006300345761585903,0.4846313305654078,-0.02492355486589076,0.013652270953890494,0.4939038537963915,-0.03870748523914595,0.022357119944705146,0.5016462171595188,-0.053593795910082835,0.032866554729162833,0.505898515656006,-0.06984434027615954,0.045918977392779295,0.501626230836112,-0.08790929279201024,0.06292011062660445,0.46828887980528444,-0.1090113258353477,0.08789520625614296
36,3.5964035964035963,0.47273517018576416,-0.01188213713592826,0.00643604716355613,0.4814332611078832,-0.024521378608885085,0.013916945701924015,0.4892150186633234,-0.038037267666175205,0.02273273753483345,0.49505735752938795,-0.05259042209879278,0.03331357376938026,0.4968199210652159,-0.06841584319086741,0.04635368699734618,0.4891488996661305,-0.08591435324575979,0.06315396527413503,0.45078212335046886,-0.10617658731921216,0.08737327063752681
37,3.6963036963036964,0.47008373249965446,-0.011701035267874629,0.006561462786735793,0.47757567804079304,-0.024123323008037816,0.014158220711948884,0.48386584446434855,-0.037375907592857284,0.023068306221947294,0.4878297884249988,-0.0516039872344681,0.03369962666838235,0.48716927424303247,-0.06701818635501042,0.046701950909920825,0.4762658368738912,-0.08397536895662647,0.06327368848385033,0.43332908717345847,-0.10345109514446986,0.08672819848140371
38,3.7962037962037964,0.4668236404661699,-0.011521557495508398,0.0066766420741417596,0.4731038049773583,-0.023729818752506755,0.014376401347490728,0.47790996785572476,-0.036724062343628246,0.023364742601436818,0.48002743009592297,-0.05063532212788242,0.03402685859188178,0.4770225793882134,-0.0656521731597352,0.0469682373049688,0.4630649407618429,-0.08209247037111621,0.06328805284022859,0.41601424503913276,-0.10083175947494855,0.0859764187492772
39,3.896103896103896,0.462993364655842,-0.011343890499735998,0.00678168929716287,0.46806257399216644,-0.02334125127175292,0.014571911032588139,0.4714001299223029,-0.03608230502347321,0.02362314740302968,0.4717123007129381,-0.04968511762410124,0.03429764940886587,0.46645222570573275,-0.06431839076210401,0.04715722966714195,0.44962751684449404,-0.08026548582642123,0.06320578974251521,0.39891053430814133,-0.09831523911103746,0.08513320168387946
40,3.996003996003996,0.45863123850598625,-0.011168203083708386,0.006876758107598122,0.46249638265323,-0.022957962458932456,0.014745277127132835,0.464387905717478,-0.035451128747404415,0.023844777762391633,0.46294423541863483,-0.04875393390966847,0.03451456520843832,0.4555267544377793,-0.0630172296031839,0.04727374901821147,0.4360282771362748,-0.0784939814164755,0.06303548264008726,0.38208022614317727,-0.09589801527153656,0.08421261738776571
41,4.095904095904096,0.45377526383498046,-0.010994646773834002,0.0069620461197135875,0.45644887641870147,-0.022580252556870052,0.014897117109761882,0.4569234695234654,-0.0348309510989228,0.024031020650993357,0.4537806563182482,-0.047842209984773496,0.03468031311448058,0.44431069742160795,-0.061748902540606936,0.04732268441521646,0.42233542823770454,-0.07677729825200266,0.06278547922650972,0.36557581765277836,-0.09357645461990878,0.08322752720889631
42,4.195804195804196,0.4484629348825103,-0.010823356483547673,0.007037789586858317,0.44996275617146286,-0.022208382170755287,0.015028125222031773,0.4490553947914036,-0.03422211874224567,0.024183367724028956,0.4442763904974574,-0.046950273162021945,0.034797699722793694,0.43286448008240297,-0.060513463377195306,0.047308931823676986,0.4086108324810183,-0.07511458691930371,0.062463821274957976,0.3494409215402007,-0.09134686245046289,0.08218960109940915
43,4.2957042957042955,0.44273108075214657,-0.01065445122757271,0.007104258228115833,0.44307961035236293,-0.021842574374213167,0.015139059700825797,0.4408304873155313,-0.033624912120213644,0.02430339178537155,0.4344835326965669,-0.046078348471889644,0.03486959336253307,0.4212443815264908,-0.05931082461218455,0.04723734125265629,0.3949102274643989,-0.07350483903909248,0.06207819055762421,0.33371113452491685,-0.08920552700472237,0.08110935487378386
44,4.395604395604396,0.43661572592875114,-0.010488034875192967,0.0071617502515577015,0.43583977088734693,-0.021483016878129663,0.01523073070021273,0.4322936498716825,-0.03303955017718652,0.0243927250120173,0.4244513489555732,-0.045226567873108296,0.034898890275147275,0.40950254438993017,-0.05814077428303177,0.04711267186344047,0.381283490611292,-0.07194691590678445,0.06163586915524968,0.3184148707483912,-0.08714875589632372,0.07999620210360538
45,4.495504495504496,0.430151968368149,-0.01032419693190049,0.007210587612079948,0.42828219188503375,-0.021129864234479163,0.01530398897975344,0.4234877763038563,-0.03246619505369542,0.024453039029069156,0.41422621735800935,-0.044394979183697746,0.034888484710587676,0.3976870272768797,-0.057002991803184466,0.04693955462868958,0.3677749368346106,-0.07043957426008468,0.061143712412044936,0.30357415054631726,-0.08517290559667039,0.07885851619325879
46,4.595404595404595,0.4233738745098086,-0.010163013339678518,0.007251111533678751,0.42044434990689356,-0.020783240050328135,0.015359715413892933,0.4144536728678871,-0.031904956706963875,0.024486026880602207,0.40385160192718633,-0.043583554664799254,0.034841242862454616,0.38584189294970045,-0.055897062734190726,0.04672246202086341,0.35442363888026607,-0.0689814892697811,0.06060813280821804,0.28920533839779294,-0.0832744048837202,0.07770369894646746
47,4.695304695304696,0.41631439044384155,-0.01000454728709789,0.007283678318463589,0.41236216447999724,-0.0204432391901132,0.01539881135682166,0.40523000453161356,-0.031355897418501984,0.02449338690201504,0.39336805574945805,-0.04279219920464515,0.03475998050058146,0.3740073258694105,-0.054822492459054836,0.04646568414346602,0.3412637614040667,-0.06757127488689137,0.0600350930905658,0.27531982660979537,-0.08144977309121708,0.07653825263402944
48,4.795204795204795,0.40900526836973944,-0.009848850021328176,0.007308655457788475,0.4040699374285678,-0.0201099299471575,0.01542218987918682,0.3958532638788388,-0.030819036156702295,0.024476808465751294,0.3828132494986051,-0.0420207580637697,0.03464744411047475,0.36221977319643417,-0.05377871874786079,0.04617331068166891,0.3283249012515958,-0.06620750170543076,0.05943010710634073,0.2619246634414626,-0.07969563392207875,0.07536785319575912
49,4.895104895104895,0.40147700741415265,-0.00969596165507727,0.0073264180546523654,0.39560030954190095,-0.019783356168151196,0.015430767877341824,0.38635776026195134,-0.030294352768640863,0.02443795954442598,0.372222021697028,-0.041269024154841495,0.03450629531284695,0.3505121039170847,-0.05276512322660933,0.04584921803552433,0.31563242772811995,-0.06488871251677815,0.05879824691425279,0.24902312600163531,-0.0780087255125945,0.0741974227499293
50,4.9950049950049955,0.39375880782665146,-0.009545911962360964,0.007337345561001782,0.38698423306835444,-0.01946353931694513,0.01542545904242866,0.3767756268874382,-0.029781791981053563,0.02437847601311405,0.36162644725791787,-0.04053674484125599,0.03433909831181351,0.3389137813360704,-0.0517810417762455,0.04549706100475102,0.30320781784365136,-0.06361343574056602,0.0581441548885748,0.23661523944878576,-0.07638590735727531,0.0730312000425184
51,5.094905094905095,0.3858785375433702,-0.009398721157856484,0.007341818828765018,0.3782509585242207,-0.019150480466463813,0.015407167665422694,0.36713684359208726,-0.02928126719568125,0.024299952595445838,0.3510559210944214,-0.03982362824789183,0.03414831010568619,0.32745104474898595,-0.05082577390135715,0.0451202684147457,0.29106898258612063,-0.06238019691973101,0.057472059679602394,0.22469824486316342,-0.07482416463021871,0.07187280785107955
52,5.194805194805195,0.37786271009667344,-0.009254400655402052,0.00734021746934364,0.36942803432815013,-0.01884416220981649,0.015376783245216488,0.35746927316811344,-0.028792664068842337,0.02420393534572186,0.34053725384495437,-0.03912934908526733,0.03393627318816502,0.3161470966655665,-0.049898591117396425,0.04472204210523894,0.2792305812101827,-0.06118752846520248,0.05678579503983682,0.21326701871698964,-0.07332061036939262,0.07072531667102677
53,5.294705294705295,0.36973647285222183,-0.009112953801962306,0.007332917512855703,0.360541317812635,-0.018544550483761024,0.015335175859728281,0.34779870921632666,-0.028315843869198346,0.024091915550981703,0.3300947770379711,-0.03845355399482249,0.033705210468634166,0.30502229248296703,-0.04899874441192109,0.04430535874254473,0.26770432133338634,-0.06003397782987058,0.05608882066558862,0.20231444720109992,-0.07187248592631455,0.06959130426360449
54,5.394605394605395,0.36152360457060456,-0.008974376584081924,0.007320289355627458,0.35161499622016595,-0.018251596299549405,0.0152831922547186,0.3381489336416852,-0.027850646611241155,0.023965324932294082,0.31975045529634105,-0.03779586642830359,0.03345722214681199,0.29409433000015484,-0.04812547083966977,0.04387297396081913,0.2564992433125431,-0.0589181142829813,0.055384244335069235,0.19183175882736758,-0.07047716002569257,0.06847291084307533
55,5.4945054945054945,0.3532465213173058,-0.008838658304494519,0.007302695982220193,0.3426716163596335,-0.01796523737785506,0.015221652601298466,0.3285417820500848,-0.027396893965073967,0.02382553202293901,0.30952400345399106,-0.037155891078359954,0.0331942842879206,0.28337843661492257,-0.047277999313651155,0.04342742838480462,0.24562198794055767,-0.05783853444580179,0.05467484474445879,0.18180881875866003,-0.069132126727823,0.0673718898337799
56,5.594405594405595,0.3449262897799454,-0.008705782227139552,0.007280491446604962,0.33373212167537114,-0.017685399685954718,0.015151347870822176,0.31899721545447096,-0.026954391945613197,0.023673839602109534,0.2994330067204925,-0.03653321788059861,0.032918248858689,0.2728875524513345,-0.04645555565519316,0.04297105513431803,0.2350770469691721,-0.05679386673797727,0.05396309455186189,0.17223438825691634,-0.06783500254076423,0.0662896542431724
57,5.694305694305695,0.336582647093797,-0.008575726189366518,0.007254019595906017,0.32481589556408763,-0.01741199887661848,0.015073037774785226,0.3095333968486364,-0.02652293338644239,0.02351148306578447,0.2894930422787523,-0.03592742560960579,0.03263084500089804,0.26263250802696836,-0.04565736696537789,0.042505988457781564,0.22486699633766594,-0.055782774872012865,0.053251183235156666,0.1630963525132672,-0.06658352288921554,0.06522731878144636
58,5.794205794205794,0.32823402632382465,-0.0084484631805742,0.00722361301936857,0.3159408098615262,-0.017144941629260845,0.014987449217308125,0.3001667713553007,-0.02610230020524179,0.023339629621070588,0.2797178009342113,-0.03533808509295353,0.03233368133697247,0.25262219538712855,-0.04488266537876365,0.04203417318731107,0.21499271228333405,-0.05480396052118857,0.05254103945370099,0.15438191995374495,-0.06537553811220811,0.06418573791784161
59,5.894105894105894,0.31989758680244607,-0.008323961886945161,0.007189592204813275,0.3071232775089263,-0.016884126894833883,0.014895275208603948,0.2909121487988452,-0.025692265469039858,0.023159378196184806,0.27011920764913805,-0.03476476206807918,0.03202824912062417,0.24286373190899765,-0.044130691258008156,0.04155737475048884,0.20545357073774642,-0.05385616527427776,0.05183435267624648,0.14607779591718828,-0.0642090091316929,0.06316554010324739
60,5.994005994005994,0.31158924857563813,-0.008202187202294488,0.0071522648847655865,0.2983783084975307,-0.016629447046715127,0.014797174189338987,0.2817827876905526,-0.025292595268527385,0.022971759964993763,0.2607075399918872,-0.034207019707259534,0.031715926064183095,0.2333626162153902,-0.04340069588516643,0.041077189513451046,0.19624763058375627,-0.05293817197892631,0.0511325938990309,0.13817033339096177,-0.0630820029083971,0.062167158412582225
61,6.093906093906094,0.3033237302646837,-0.008083100705360146,0.007111925554642678,0.28971956827608936,-0.016380788940469855,0.014693769717853095,0.27279047974395954,-0.024903050411381362,0.022777739392348013,0.25149154370799115,-0.03366442083579664,0.03139798069256894,0.22412287583830742,-0.04269194370221769,0.04059505526601643,0.187371801471535,-0.05204880556462525,0.05043703532981919,0.13064566327481258,-0.0619926877794345,0.061190857872219735
62,6.193806193806194,0.29511458970583937,-0.007966661104123533,0.007068855145796781,0.28115943789041004,-0.01613803488586484,0.014585650474676979,0.2639456341591206,-0.024523387945003305,0.02257821571408558,0.24247854477812825,-0.03313652986807375,0.03107557709151458,0.21514720644038507,-0.042003714149922294,0.040112261692147995,0.1788219969758636,-0.05118693342598226,0.04974876895665323,0.12348980643015056,-0.060939328753632185,0.060236759740380466
63,6.293706293706294,0.2869742667847593,-0.007852824647966671,0.007023320836808787,0.27270907520460014,-0.01590106353489166,0.014473370541550441,0.25525736102660146,-0.02415336251932172,0.02237402477332317,0.23367455746771892,-0.03262291448540454,0.03074977993440044,0.20643710254099154,-0.04133530315054018,0.039629960698077844,0.17059327392897072,-0.05035146543752782,0.049068723955271384,0.11668876956615205,-0.0599202828249476,0.05930486300431317
64,6.393606393606394,0.2789141279358413,-0.007741545508650483,0.006975575987160451,0.26437847663013797,-0.015669750689836028,0.014357449915107299,0.24673355330457106,-0.023792727600374368,0.022165941142331426,0.225084387995491,-0.03212314707865221,0.03042155968772435,0.1979929798065424,-0.04068602427635009,0.03914917649603971,0.16267995878973115,-0.04954135366260706,0.04839768291756036,0.11022862681843852,-0.05893399435130077,0.05839506334915748
65,6.4935064935064934,0.2709445118283232,-0.007632776131240714,0.006925860178252929,0.256176538860767,-0.01544397003561807,0.014238375218462813,0.23838096691553975,-0.023441236545303785,0.02195468046676809,0.2167117335545735,-0.03163680597749444,0.030091797909706113,0.18981428905485168,-0.040055209642366654,0.03867081536391476,0.1550757619163952,-0.0487555918110075,0.04773629690593728,0.10409558869256548,-0.05797899053528313,0.05750716984113024
