,ZETA,U Bar of 0.1,A of 0.1,B of 0.1,U Bar of 0.2,A of 0.2,B of 0.2,U Bar of 0.3,A of 0.3,B of 0.3,U Bar of 0.4,A of 0.4,B of 0.4,U Bar of 0.5,A of 0.5,B of 0.5,U Bar of 0.6,A of 0.6,B of 0.6,U Bar of 0.7,A of 0.7,B of 0.7
12,1.195219123505976,0.27654973548670997,-0.015918226230992025,0.0013495209678771056,0.29403632635351135,-0.03363537026174889,0.003040384381729677,0.315154727132812,-0.05369502278883176,0.005223121769988149,0.34156616214522034,-0.07696936296291967,0.008162506878740107,0.37643989910720727,-0.10503246549323521,0.012388722717957502,0.4271942328617273,-0.14134836038736334,0.019223873201623057,0.5228058526424767,-0.19837865854776382,0.03429793312544846
13,1.294820717131474,0.2956740234030436,-0.01579954920228237,0.001558675950702274,0.3140517641988077,-0.03336123414316058,0.00350801192036796,0.3361827354917936,-0.0532107097823476,0.006018843541146682,0.3637572878568146,-0.0761878250064959,0.009390650861763345,0.3999789316473958,-0.10380025319281026,0.01422053994883142,0.4522762367358532,-0.13934189208805417,0.021988653145069877,0.549219125695042,-0.194528172391922,0.03893491312673838
14,1.394422310756972,0.3139363364757685,-0.01567344328919417,0.001777159540643251,0.33308570000641563,-0.03307031111527072,0.003995347729002033,0.3560729864851438,-0.0526975657538676,0.00684565983795962,0.38459646433672084,-0.07536150647252167,0.010661864834734575,0.4218503567718063,-0.10250128552055056,0.01610631103202459,0.4751624987806177,-0.13723661273934767,0.024810189848417964,0.5722152157206759,-0.19052921516264446,0.043575084911899806
15,1.4940239043824701,0.33129867477202785,-0.015540331304782343,0.00200355239017248,0.3510967539472448,-0.032763646781627784,0.004499031111792172,0.3747802964544664,-0.052157587598484136,0.0076974637868241855,0.4040344193822785,-0.07449393751778884,0.011965966746012505,0.4420012526773859,-0.101141782016938,0.018029345909108412,0.4958004080352687,-0.13504422838893523,0.02765998148125484,0.5917747279468469,-0.18640995094197793,0.04816060870337175
16,1.593625498007968,0.347728286374873,-0.015400649318811358,0.002236423814983521,0.3680498536658819,-0.03244231678482909,0.005015686879760479,0.3922672770976026,-0.051592822868794894,0.008568150732642926,0.4220318976162985,-0.07358872187937911,0.01329284217208426,0.4603923510775231,-0.0997280509263972,0.019973218410908815,0.5141579771514755,-0.13277648354960742,0.030510420409063044,0.6079184692922245,-0.18219789892462687,0.052637732025391785
17,1.693227091633466,0.36319771450452404,-0.015254843637932381,0.002474345951596672,0.3839162802659649,-0.03210741893805478,0.005541960418742765,0.40850437402916134,-0.051005353793565855,0.009451685471661354,0.43855967474501956,-0.07264950644261617,0.014632564012106206,0.4769979760786355,-0.09826643036491366,0.02192197949670335,0.5302235080386998,-0.130445036116222,0.03333520014628069,0.62070536357986,-0.1779195765482789,0.0569577478191481
18,1.792828685258964,0.37768479617730366,-0.015103367825319344,0.0027159072434894734,0.3986736532847893,-0.031760065484927144,0.00607455093866138,0.42346982517521603,-0.05039728162816065,0.010342165599835236,0.4535984598738803,-0.07167995164021525,0.015975504241510438,0.49180581154396064,-0.09676323172240466,0.023860353361348032,0.5440049494268039,-0.12806133960973876,0.03610967822638465,0.6302295706180082,-0.17360018563183097,0.061077758607472714
19,1.892430278884462,0.39117261445066204,-0.014946679790753429,0.002959725084094449,0.41230585707134926,-0.031401375572467985,0.006610242456670829,0.43714954196459327,-0.04977071151995978,0.011233880059304653,0.46713868984862694,-0.07068370306083387,0.01731243593803923,0.5048165034238998,-0.09522468611282196,0.02577391281627287,0.5555289625380903,-0.1256365347341614,0.03881118691945633,0.6366169113503727,-0.16926334791748449,0.06496122519577215
20,1.9920318725099602,0.4036494068660536,-0.014785238979573808,0.0032044574701157614,0.4248029117638581,-0.031032468014798257,0.007145932133093278,0.4495369174489045,-0.04912773805608504,0.012121362105021391,0.479180221526903,-0.06966436460995795,0.018634624079576046,0.5160431072393699,-0.0936568945967547,0.027649230995979136,0.5648397199379377,-0.12318135193654633,0.04141928562555117,0.6400207340584723,-0.164930894296012,0.06857828981266907
21,2.091633466135458,0.41510843319251434,-0.014619503685993015,0.0034488135454446163,0.43616079276215614,-0.030654454417026526,0.007678655650837347,0.46063256655676676,-0.04847043164216373,0.012999436066905089,0.4897319296980037,-0.06862547352420155,0.01993390393388686,0.5255103943897667,-0.09206578279563242,0.02947400717931641,0.5719974707277875,-0.12070602631096768,0.04391595093971457,0.6406173808840466,-0.16062270971340034,0.07190587553077281
22,2.191235059760956,0.4255478059861347,-0.014449928513089,0.003691562943698514,0.4463812031942418,-0.030268432719732858,0.008205609403974282,0.4704440046355697,-0.04780082584013787,0.013863257445112192,0.49881121999111805,-0.06757047749291051,0.021202746204342305,0.5332540340560565,-0.090457060397155,0.031237165312737514,0.57707691203988,-0.11822022580023146,0.04628570269728814,0.6386014275115387,-0.156356633473418,0.07492757518950335
23,2.290836653386454,0.4349702878098015,-0.014276961998415535,0.003931543865296758,0.455471304372965,-0.029875481214813367,0.008724169337124159,0.4789852712319168,-0.047120905770824846,0.01470834604189664,0.5064434674869093,-0.06650271408989329,0.022434308450290798,0.5393196700349384,-0.08883618592264245,0.03292892464535786,0.580165411864204,-0.11573299324253988,0.048515666629406415,0.6341808707355191,-0.15214841252351174,0.0776333528839711
24,2.390438247011952,0.4433830592016574,-0.014101044420699604,0.0041676698522896,0.4634434096216339,-0.02947665307345174,0.00923190635215519,0.486276506689769,-0.046432597663679166,0.015530611997947079,0.5126613928259827,-0.065425392664735,0.023622472653084176,0.5437619137544252,-0.08720833699338619,0.03454084269606133,0.581361131289611,-0.11325270240364345,0.05059557645204023,0.6275724291937678,-0.14801170347854645,0.08001908862504112
25,2.49003984063745,0.4507974616395423,-0.013922605799597757,0.004398935250229104,0.47031464711131704,-0.02907297141686999,0.009726598270453767,0.4923434895894682,-0.04573775961260869,0.016326374759073625,0.517504388356098,-0.06434157878911743,0.02476186913629206,0.5466432759048352,-0.0855783861997257,0.03606583153548462,0.5807710951359668,-0.11078702774725484,0.05251772015467077,0.6189971033370594,-0.14395811770009323,0.08208600156341896
26,2.589641434262948,0.45722871982489016,-0.013742064097036244,0.004624419370642368,0.4761065974975299,-0.02866542495051149,0.010206238405934456,0.4972171433045257,-0.045038173573368395,0.01709237514621842,0.5210178072587575,-0.06325418130047625,0.025847887359928625,0.5480330595354257,-0.08395088254824472,0.03749814904867663,0.5785092587199964,-0.10834292734466083,0.05427683684790841,0.6086761141923243,-0.13999730276575495,0.08383998909137468
27,2.689243027888446,0.46269564760676163,-0.013559823625328541,0.00484328938967915,0.4808449121721885,-0.0282549641726392,0.010669040864556865,0.5009330200161407,-0.04433553861555541,0.017825780834151247,0.523252228641829,-0.06216594193468238,0.026876674383784594,0.5480062371238691,-0.0823300383435212,0.038833367421680004,0.5746946153162625,-0.10592663802242862,0.05586997170607825,0.5968273096019832,-0.13613705314502741,0.08529091838912711
28,2.788844621513944,0.4672203417910417,-0.013376273664107105,0.005054802037899949,0.4845589178643207,-0.027842498159180145,0.01111344273923867,0.5035307704046204,-0.0436314654210702,0.018524185658835225,0.524262711291084,-0.06107942749257805,0.02784512202658472,0.546642333073956,-0.08071972125494296,0.040068321548740606,0.5694493840563195,-0.10354368160472568,0.057296297269311174,0.5836620943882446,-0.13238344281591752,0.08645190401214647
29,2.888446215139442,0.470827867938271,-0.01319178728517264,0.005258304152700794,0.48728121313877665,-0.02742889191817689,0.011538103413874231,0.5050536069453021,-0.042927472001524664,0.01918560326813046,0.5241080481669667,-0.0599970244432437,0.028750843930497937,0.5440243314225789,-0.079123451229038,0.04120104037602628,0.5628973119531306,-0.10119888092951371,0.05855690965321845,0.5693829099785144,-0.12874097284863528,0.08733860051376455
30,2.9880478087649402,0.47354594205416356,-0.013006720381693418,0.005453232178397614,0.48904726206699484,-0.02701496429954842,0.011941901226194106,0.5055477682923851,-0.04222498058981741,0.01980845570397344,0.5228500328530075,-0.05892093583067701,0.02959214387189581,0.5402376263550954,-0.07754440183543831,0.04223066438057825,0.5551621168907046,-0.09889638420682213,0.059654608086826086,0.5541812615397207,-0.1252127275676766,0.08796853350957733
31,3.087649402390438,0.475404611828738,-0.012821410895808294,0.005639110709477243,0.48989498999113185,-0.026601486439116317,0.012323927766267962,0.5050619916597479,-0.04152531564621538,0.020391557556047747,0.5205527480575171,-0.057853180320703745,0.03036797673906615,0.5353690305707323,-0.07598540558089587,0.04315735243528178,0.5463660912304638,-0.09663969623959587,0.06059366571926141,0.5382362680013834,-0.12180053369183161,0.0883604866282615
32,3.187250996015936,0.47643594079215046,-0.012636178236620037,0.005815550180016567,0.4898643858862054,-0.026189180710082124,0.012683480105698041,0.5036469994289665,-0.04082970290693974,0.020934096357699553,0.5172818849951448,-0.05679559320170341,0.03107790362800405,0.5295058537465985,-0.07444896269066954,0.04398218124392374,0.5366288785725134,-0.0944317150371526,0.06137959887682488,0.521713693181168,-0.11850511775556012,0.08853395597512903
33,3.286852589641434,0.47667369843739266,-0.012451322878820139,0.005982243806907964,0.48899711535987145,-0.0257787201503829,0.01302005126237617,0.5013550054581413,-0.040139269393521054,0.02143560990563407,0.5131041010863037,-0.0557498291361406,0.031722042492518907,0.5227350604578656,-0.07293725283924646,0.04470704036180116,0.526066429524834,-0.0922747724096467,0.06201894099613123,0.5047654046179146,-0.11532625805715507,0.08850867844857281
34,3.386454183266932,0.47615305902101046,-0.012267126130764524,0.006138963896506272,0.4873361478304646,-0.0253707283306074,0.013333319207710989,0.4982392457584099,-0.03945504429404455,0.021895961177545685,0.5080864219666738,-0.05471736644972324,0.0323010157303167,0.5151425140491144,-0.07145214931121426,0.04533452556694146,0.5147901363501812,-0.09017067722928941,0.06251902638728477,0.48752920023978,-0.11226292829624775,0.0883042357458616
35,3.4860557768924303,0.4749103114019518,-0.012083850059715183,0.006285557623879908,0.48492540090575986,-0.024965779624401996,0.013623134718275285,0.4943535373744269,-0.038777960622756416,0.022315311498534045,0.5022956923487599,-0.053699512740831505,0.032815895999078776,0.5068123102273303,-0.06999523508612453,0.045867833036350905,0.502906141263832,-0.08812076017008659,0.06288778786831294,0.4701289409051147,-0.10931343090921283,0.08793973229585868
36,3.585657370517928,0.47298258192330933,-0.011901737561162992,0.006421942391293399,0.4818094044612446,-0.024564399841486756,0.013889508362803615,0.4897518684754628,-0.03810885756218584,0.02269409257049723,0.4957980788696182,-0.052697411594084906,0.03326815144306009,0.4978262016483885,-0.06856782036601387,0.04631065643229821,0.490514809045146,-0.08612591888246306,0.06313357122203263,0.4526749282471916,-0.10647551885595898,0.08743354267901822
37,3.685258964143426,0.470407571990052,-0.011721012558633715,0.006548100868181025,0.47803298639969743,-0.024167067182472458,0.014132596899390082,0.48448802185679873,-0.037448483391743476,0.02303297793138858,0.4886586267329859,-0.05171205018783263,0.03365959137868494,0.4882631125603372,-0.06717096109836113,0.04666708863555835,0.47771035152471947,-0.08418666271314862,0.06326496840928274,0.4352644711948142,-0.10374650523993635,0.08680312227884808
38,3.784860557768924,0.46722331165358,-0.011541880320129764,0.006664075809012023,0.47364098157454504,-0.023774213474537793,0.014352689337628285,0.4786152332855962,-0.036797498908437226,0.023332854356015544,0.480940870741433,-0.050744267595186784,0.03399231334407641,0.4781987406893001,-0.06580547808814098,0.04694152949353126,0.46458058937696334,-0.08230315623617986,0.0632906705637408,0.41798259015641703,-0.10112336065114756,0.08606487384395871
39,3.884462151394422,0.4634679301872169,-0.011364527877348844,0.006769964738416332,0.46867796488676877,-0.023386225647601778,0.01455019289732063,0.47218588541637607,-0.03615648124862789,0.023594793649593226,0.47270650023741495,-0.04979476359116739,0.03426865226889204,0.4677052420263148,-0.06447197633789858,0.04713860059597565,0.4512068353984417,-0.08047526101139507,0.06321934101526493,0.40090281439299613,-0.09860279851435641,0.08523406219113466
40,3.9840637450199203,0.45917944432971297,-0.011189124534019372,0.0068659145850447035,0.4631880091266312,-0.023003447411811786,0.014725619070237757,0.4652512373599632,-0.035525928024348,0.023820025221997707,0.46401507654538854,-0.04886410779379945,0.03449113237293127,0.4568509929954662,-0.06317086430225458,0.04726306776124616,0.4376638829681849,-0.07870257512749793,0.06305950795058095,0.38408803496172156,-0.09618134901215995,0.08432476930737293
41,4.083665338645418,0.45439556458993713,-0.011015822450072448,0.006952116337167521,0.45721446773219854,-0.022626181098862563,0.014879569965131137,0.4578611894239645,-0.034906261693345694,0.024009909766787664,0.4549238007370947,-0.04795274898384713,0.03466242225947236,0.44570042363982953,-0.061902372791083994,0.047319771619581674,0.4240200835341191,-0.07698447021426665,0.06281947582188442,0.3675913823361302,-0.09385542234899605,0.08334988248034603
42,4.183266932270916,0.44915351974791645,-0.010844757288902029,0.007028799784237034,0.4507997822808751,-0.0222546896317667,0.015012725089599296,0.45006408205679976,-0.0342978340884199,0.024165914306461183,0.4454873289281448,-0.04706102446560378,0.03478529353593176,0.4343139149244092,-0.06066657330224712,0.04731356642225952,0.4103374976133943,-0.07532012572076359,0.06250725424769323,0.35145710408955205,-0.09162136224266958,0.08232110868629923
43,4.282868525896414,0.44348989945663364,-0.010676048915620276,0.007096228399783023,0.4439853142195485,-0.0218891985901165,0.015125828696178768,0.4419065276221368,-0.03370093103853053,0.024289588805636326,0.4357576318507018,-0.04618916934917671,0.03486258317296955,0.42274775298898165,-0.05946339560897092,0.047249266988667445,0.3966721048023132,-0.07370856035257009,0.0621305029030178,0.33572142367516716,-0.08947549058961739,0.08124900919613157
44,4.382470119521912,0.43744051464644007,-0.010509802134966313,0.007154694412284727,0.4368112000743442,-0.02152989834052113,0.015219677794757606,0.4334332733050051,-0.033115777021368746,0.024382544498097982,0.42578389512350195,-0.045337325652502196,0.03489715970540651,0.4110541331488137,-0.05829264446789442,0.04713160352763293,0.3830740595457734,-0.07214866064116245,0.061696490751500695,0.32041336625325534,-0.0874141442628237,0.08014304914935598
45,4.48207171314741,0.4310402752596544,-0.010346107458348493,0.00720451410223232,0.4293162291619272,-0.021176946204688882,0.015295110909558969,0.424687093201135,-0.032542539794355924,0.024446434022819638,0.41561245644383793,-0.04450555113848103,0.03489189328524868,0.39928120659576494,-0.057154015350801966,0.046965183932980444,0.36958798081372607,-0.07063920668327274,0.06121206791321162,0.3055555416796067,-0.08543370497932828,0.07901165763633064
46,4.581673306772908,0.4243230846962594,-0.010185041890368944,0.007246023355595999,0.42153774264868193,-0.020830468640478578,0.01535299763686874,0.415708707462075,-0.03198133495823337,0.024482933418722964,0.4052867758406414,-0.04369382781881574,0.034849629518992974,0.38747316305619317,-0.05604710913583849,0.04675446305324617,0.35625326528906487,-0.06917889513863636,0.06068364847094898,0.2911648782042888,-0.08353062312803958,0.07786229458316063
47,4.681274900398406,0.4173217502316458,-0.010026669726073745,0.0072795734964654,0.41351155266992995,-0.02049056341410269,0.015394229039632416,0.4065367262537721,-0.03143223041436698,0.024493725988384365,0.3948474351373953,-0.042902070071119805,0.03477316695788284,0.3756703430766263,-0.054971445722410146,0.04650371836789432,0.343104415120797,-0.06776635961240549,0.06011720257893622,0.2772533031942086,-0.08170143638656953,0.07670152142654851
48,4.780876494023904,0.4100679085725085,-0.009871043351073895,0.007305527414782596,0.40527188012514587,-0.020157301744472528,0.015419708897175309,0.39720761622855133,-0.030895250683508808,0.024480488007207486,0.3843321628614824,-0.04213013232949973,0.034665238060114345,0.3639093740996533,-0.05392647655807698,0.04621703146290108,0.33017137268881136,-0.06640018857534155,0.05951825633614289,0.26382836936084925,-0.07994278388475103,0.0755350731841399
49,4.8804780876494025,0.4025919656455907,-0.009718204037575314,0.00732425599891754,0.3968513097033719,-0.019830730403388477,0.015430345812674806,0.3877556872019334,-0.030370381059946532,0.024444876226633425,0.3737758809871293,-0.04137781632099445,0.03452849340704988,0.3522233250304993,-0.05291159608573126,0.045898274682700343,0.317479856127175,-0.06507894099235424,0.058891898009566415,0.25089382662817034,-0.07825141659749968,0.07436793006424075
50,4.9800796812749,0.3949230496638302,-0.009568182730226924,0.007336134877351178,0.3882807606619963,-0.019510873757859586,0.015427046167631162,0.3782130967590302,-0.02985757158067263,0.024388517097484422,0.36321077009719793,-0.040644877830963336,0.03436548892995544,0.3406418745547362,-0.05192615213550897,0.045551102338807936,0.3050516905393994,-0.06380115983964292,0.05824278933027573,0.23845014099666767,-0.07662420457449894,0.073204387217611
51,5.079681274900398,0.38708897648377766,-0.00942100081653352,0.007341541468943957,0.37958947187775566,-0.019197735743259968,0.015410707901382893,0.36860987058280936,-0.02935674079438085,0.02431299762214818,0.3526663497813168,-0.03993103298976135,0.03417867588820027,0.3291914890288187,-0.05096945529855059,0.04517894587381575,0.292905130899894,-0.06256538369411502,0.057575180728519706,0.22649496262478075,-0.07505814154146521,0.07204812161760743
52,5.179282868525896,0.3791162262542332,-0.009276670877375824,0.007340852337164296,0.3708049997071027,-0.018891301758274786,0.01538221508458665,0.3589739363912672,-0.028867779319730415,0.024219857731547865,0.3421695713424715,-0.03923596408088352,0.03397039333277217,0.31789560631196884,-0.050040787329291174,0.04478501240912008,0.2810551735668579,-0.06137015657725559,0.056892929517338944,0.21502354592783582,-0.0735503473392391,0.07090225536978927
53,5.278884462151394,0.3710299303572919,-0.009135197413927433,0.007334440840207548,0.36195322723060946,-0.018591540474644248,0.015342433248388134,0.3493311694859715,-0.028390553186407624,0.024110584074200345,0.33174492015082857,-0.03855932487728178,0.033742862788926034,0.30677482242847054,-0.049139408629812864,0.044372286142419226,0.2695138541353513,-0.06021403623038517,0.056199520172179065,0.20402912484810679,-0.07209806860371136,0.0697694150059091
54,5.378486055776892,0.36285386765669686,-0.008996577547952543,0.007322675066114847,0.3530583835087285,-0.018298405556573145,0.015292205425584451,0.3397054480447626,-0.027924906956071117,0.02398660509961572,0.32141452525388764,-0.037900745517858186,0.033498184897433475,0.29584707843537894,-0.04826456487432334,0.04394353210386664,0.258290530041592,-0.05909560099028222,0.05549808598371888,0.19350324662895643,-0.07069867803216752,0.06865178651804493
55,5.47808764940239,0.3546104690928458,-0.008860801693106535,0.007305916039759245,0.34414307154112267,-0.018011837286335434,0.015232348856239737,0.3301187164313699,-0.027470666623314058,0.023849287316309517,0.3111982741191599,-0.03725983694033211,0.0332383377639835,0.28512784531677404,-0.04741549283440172,0.043501301825457576,0.2473921468998506,-0.058013455424309725,0.054791431480412,0.1834360674745032,-0.0693496725301838,0.0675511660443618
56,5.577689243027888,0.3463208296970595,-0.008727854195442301,0.0072845161868544265,0.33522830369550816,-0.01773176409407076,0.015163652307778238,0.32059105493997375,-0.02702764229934286,0.023699932605277915,0.3011139306441118,-0.03663619488988403,0.03296517677967537,0.27463030512916625,-0.04659142546662271,0.043047940524872166,0.23682348802222658,-0.05696623487316558,0.05408205512495414,0.17381661342890178,-0.06804867048762654,0.0664690062359814
57,5.677290836653386,0.33800472713770247,-0.00859771394184835,0.007258818038906708,0.3263335434522058,-0.017458103991049547,0.015086873958356143,0.31114075453948375,-0.02659563068319348,0.023539776472449495,0.29117725481392515,-0.03602940352531545,0.032680435691262846,0.26436552698254234,-0.045791596323842304,0.04258559545112052,0.22658740695052706,-0.05595260903773014,0.053372171884612046,0.1646330096942779,-0.06679340839231425,0.06540645842133717
58,5.776892430278884,0.3296806459562846,-0.008470354935611213,0.007229153162220497,0.3174767523945346,-0.01719076590678423,0.015002739792123868,0.30178439532756585,-0.02617441732702085,0.023369987127936247,0.2814021226181101,-0.03543903864604902,0.032385728717014055,0.25434263675858226,-0.04501524335008076,0.042116225083826786,0.2166850431299647,-0.054971284734644514,0.05266373535920328,0.15587268144574912,-0.06558173695510613,0.06436441074605784
59,5.876494023904383,0.3213658067008251,-0.008345746838706146,0.007195841293627456,0.30867444146139456,-0.016929650931297214,0.014911942455662295,0.29253692754565946,-0.025763778703344946,0.023191665285468118,0.27180064505006607,-0.03486467056423753,0.03208255352204166,0.24456897974350178,-0.04426161211681379,0.04164160892005176,0.20711602108727067,-0.05402100793355083,0.05195845922299681,0.14752252901301424,-0.06441161689013303,0.0633435225079134
60,5.9760956175298805,0.3130761992157092,-0.008223855480779009,0.007159189665488699,0.2999417255643666,-0.016674653464634055,0.014815140526249264,0.283411754141566,-0.025363484083158645,0.023005844581861664,0.2623832852084077,-0.0343058666466571,0.031772294885161464,0.23505027559017316,-0.04352995855578699,0.041163357621655065,0.19787863365144176,-0.053100565177603226,0.05125783779866331,0.1395690800936942,-0.0632811144681124,0.06234425493196429
61,6.075697211155378,0.30482661940035044,-0.008104643335091444,0.00711949250266793,0.2912923807568111,-0.016425662276345652,0.01471295814454022,0.27442081399429313,-0.024973297234537464,0.02281349252344385,0.25315897269493126,-0.03376219355102443,0.03145622890729976,0.2257907652257797,-0.042819551240378215,0.04068292333201937,0.18897000988302837,-0.05220878447808644,0.05056316563354178,0.13199862145356728,-0.062188396938717395,0.06136689864436001
62,6.175298804780876,0.2966307088028398,-0.007988069961964227,0.007077030674545574,0.28273890322494527,-0.016182561478169804,0.014605984966597822,0.2655746650355756,-0.024592977951877544,0.022615511873771123,0.2441352146616443,-0.03323321918098476,0.031135527628841326,0.21679334949050616,-0.04212967326419151,0.040201610003353795,0.180386268465986,-0.0513445357638707,0.04987555599188025,0.12479731236013195,-0.06113172789934761,0.060411598107194514
63,6.274900398406374,0.2885009964680264,-0.00787409242047356,0.00703207148569696,0.2742925694503387,-0.01594523141353361,0.014494776392863366,0.25688256661355957,-0.0242222834261615,0.02241274240453937,0.23531820299882292,-0.03271851438334182,0.03081126393983284,0.20805971943284843,-0.04145962376209459,0.03972058360474698,0.1721226573719597,-0.050506730957053374,0.049195958212345854,0.11795128179346653,-0.060109462671953384,0.05947837327384511
64,6.374501992031872,0.28044894251186875,-0.007762665649335586,0.006984868589553107,0.26596349696856697,-0.015713549467786955,0.014379854034527097,0.24835256054584706,-0.023860969466745277,0.022205962939099,0.22671291727865978,-0.03221765441020968,0.03048441668245021,0.19959047830162258,-0.04080871911540247,0.03924088210673712,0.16417368063677845,-0.04969432373752088,0.04852517390895009,0.11144671128541592,-0.05912004373640725,0.05856713871623447
65,6.47410358565737,0.2724849829446387,-0.007653742818059263,0.006935662010165864,0.2577607052199036,-0.015487390803276479,0.01426170638073835,0.23999155040178521,-0.02350879158510316,0.02199589362533408,0.21832322317558286,-0.03173022016771554,0.03015587585948776,0.19138525536668238,-0.040176293879438545,0.03876342516056214,0.1565332130984536,-0.04890630905131242,0.04786387201651634,0.1052699050566834,-0.058161996257944416,0.05767772046399579
