,ZETA,U Bar of 0.1,A of 0.1,B of 0.1,U Bar of 0.2,A of 0.2,B of 0.2,U Bar of 0.3,A of 0.3,B of 0.3,U Bar of 0.4,A of 0.4,B of 0.4,U Bar of 0.5,A of 0.5,B of 0.5,U Bar of 0.6,A of 0.6,B of 0.6,U Bar of 0.7,A of 0.7,B of 0.7
13,2.594810379241517,0.45826574873391374,-0.013753900436786454,0.004659655936113129,0.47720210547195585,-0.028694226482210417,0.010288239583995492,0.4983738792370255,-0.04509184338396086,0.017239335183927874,0.5222343561556668,-0.06334659220219176,0.026091720467134358,0.5492869902829393,-0.08410992519771379,0.03790382531880483,0.5796784340233475,-0.10864247959394373,0.055019319505805186,0.608500101820065,-0.140864360518983,0.08596409848924072
14,2.7944111776447107,0.46809104698261866,-0.013385209691961164,0.005089942692730349,0.4854477055997589,-0.02786433371860223,0.011194725279105033,0.5044238256752177,-0.043672235924531275,0.018668756817395597,0.5251296299489461,-0.061149716767330026,0.028082657099470245,0.5474029129901444,-0.08084078267024275,0.04045827007942352,0.5698327655378409,-0.10377202587960667,0.057995690441802736,0.5816058612278683,-0.13304889694739583,0.08837389441868343
15,2.9940119760479043,0.47423054561604233,-0.013012915159297643,0.005487793467767857,0.48970907011051323,-0.027030279509056475,0.012021286596909483,0.5061574029415024,-0.042253821059029764,0.019948435693601,0.5233505328601044,-0.05897107764101307,0.029819611365018223,0.540497647838013,-0.0776315812808226,0.042598584426483926,0.554784995362636,-0.09906312325287862,0.06030021548800732,0.550472733461462,-0.1257134680228803,0.0896713026483043
16,3.193612774451098,0.4769203320929752,-0.012639815499154767,0.00584908095377364,0.4902861236401545,-0.026198475398578593,0.012759896240253003,0.5039627647352262,-0.04084766778072356,0.021067547995579423,0.5174116057138968,-0.05682766443961159,0.0312921411897535,0.5292754142568433,-0.07450640572516465,0.044323171069909725,0.5355418229582362,-0.09454606439483483,0.06196430215522738,0.5166143322483038,-0.11887344829981099,0.09001438421704154
17,3.3932135728542914,0.47642862306244366,-0.012268406577507914,0.006171060080008499,0.48751151776649726,-0.025374535867630027,0.013405834591815748,0.49825923414788287,-0.03946323038437575,0.022021269432071514,0.50785194985877,-0.054733465073340364,0.03249954410835787,0.5144459615730737,-0.07148389558932845,0.04564513405646173,0.5130618915321318,-0.09024118619840167,0.06303904977082168,0.4813099484114994,-0.11252632556243744,0.08956982300977315
18,3.592814371257485,0.47304584965556257,-0.01190087181000422,0.006452257397789408,0.48173830844663346,-0.024563268743490185,0.013957353692822786,0.4894817013263499,-0.03810836731019922,0.02280999412180713,0.49521517410489935,-0.05269959009726749,0.03344919421829397,0.4966988546462896,-0.06857769007486113,0.04658882274198547,0.48822558039887654,-0.08616030069971423,0.06358803299828485,0.44559839959133646,-0.10665680753663194,0.08849905088349297
19,3.7924151696606785,0.46707547632101876,-0.011539082701571075,0.006692326717250718,0.4733287749040541,-0.023768691692745644,0.014415267577606361,0.4780668886846825,-0.03678941031539806,0.02343844282922292,0.48003256756869206,-0.05073448202376395,0.03415477058413634,0.4766836650973686,-0.06579699480512294,0.04718644194318959,0.46181617723292046,-0.08230820902313592,0.06368102419785515,0.4102912519546778,-0.10124113792992466,0.08694937948318007
20,3.992015968063872,0.4588257871503129,-0.011184607822593813,0.006891884473056006,0.46264466458135534,-0.02299406947595587,0.014782505437429446,0.46444181013655,-0.03551127133072257,0.0239147365708793,0.46280979707935394,-0.04884418153607412,0.03463452015937099,0.45499604381410474,-0.06314720973600385,0.0474749733664394,0.43451090489685795,-0.07868417238849065,0.06338895742019265,0.37599743589608164,-0.09625052841873145,0.08504931202514489
21,4.191616766467066,0.4486027848015137,-0.010838728402824089,0.007052336788612562,0.45003901942306307,-0.022241966629393907,0.015063658906987942,0.44901455327510137,-0.03427757484636325,0.024249497400352434,0.444017116577373,-0.047032625229777233,0.03490966140905362,0.43216917288223383,-0.06063056817308784,0.04749355877000146,0.406879753882791,-0.07528325577249458,0.0627802040429435,0.34315296287798003,-0.09165374670332557,0.08290696500083025
22,4.391217564870259,0.4367042676173646,-0.010502458780756455,0.007175708176636767,0.43584962553997575,-0.021514310563553046,0.015264548298087944,0.43216734865756484,-0.033090804910630614,0.02445502192351166,0.4240828394112552,-0.045301953581655764,0.03500299687750408,0.4086697986535601,-0.058246749489187295,0.04728141084120867,0.37938997034977645,-0.07209749702543752,0.06191806715953841,0.31205137193483645,-0.08741897238849942,0.08061056818793669
23,4.590818363273453,0.42341508390119686,-0.010176570088913052,0.007264479554458877,0.42039403678263515,-0.02081246062944659,0.015391825764860943,0.4142517660470687,-0.031952457523526955,0.024544557022365982,0.4033896689330431,-0.0436528125284201,0.034937768757014924,0.3848979159570846,-0.05599344041030388,0.04687625181180022,0.35241423510761044,-0.06911688366901042,0.06085930890093782,0.28287223373703246,-0.08351505880185062,0.07823019136971737
24,4.790419161676647,0.40900351019665226,-0.009861615754493772,0.007321441006277847,0.4039660550178675,-0.020137279401994675,0.015452626887665131,0.3955857947416781,-0.030863191103276504,0.02453169295549483,0.3822734021366765,-0.04208463670907237,0.03473676389537038,0.36118917030185405,-0.05386683044450795,0.04631323490828017,0.3262409067935351,-0.06633014037765585,0.059653488957792676,0.2557063350341662,-0.07991233704322638,0.07582006723935251
25,4.990019960079841,0.39371866286234186,-0.009557957623524056,0.007349562666680783,0.3868335052764426,-0.019489203179486943,0.015454276488656448,0.37645252023900766,-0.029822969588636835,0.024429877364021104,0.3610235015197541,-0.040595906655057294,0.03442165466299051,0.3378191279509968,-0.051862035556216726,0.0456242782202827,0.3010850880259812,-0.06372534307359262,0.05834289607531601,0.2305770472089632,-0.07658308217158208,0.07342108487834496
26,5.189620758483034,0.3777888281207178,-0.009265791753030852,0.007351885339429761,0.36923711980493873,-0.018868309432710693,0.015404049898813995,0.35710009578486795,-0.028831194467017027,0.02425204506698559,0.33988505511061357,-0.039184375758909915,0.034012549386138125,0.31500869398956755,-0.04997345042154009,0.04483773060475886,0.2770996382922733,-0.061290382244813424,0.05696288060032234,0.20745792126953413,-0.07350173964306883,0.07106319264462824
27,5.389221556886228,0.36142058323302007,-0.008985173143308295,0.007331431054532924,0.35139033770432354,-0.01827437961041773,0.01530898745809492,0.3377427170065226,-0.027886823501030236,0.024010352766942314,0.3190616973486027,-0.037847265625594165,0.0335277195354979,0.2929301053679549,-0.048195033742249024,0.043978290271804096,0.25438556612908925,-0.05901330030147025,0.055542432349294825,0.1862868411911956,-0.07064498826128972,0.06876756902181935
28,5.588822355289421,0.3447985782897793,-0.008716038889636506,0.007291132711439197,0.3334798321903594,-0.017706956291472457,0.0151757576878492,0.3185623331573163,-0.02698847512662114,0.023716004521377676,0.29871913040031506,-0.03658143043163144,0.03298346908568565,0.2717130684871002,-0.046520533513598354,0.043067104489914305,0.23300147385422632,-0.056882527108544335,0.05410488550894752,0.16697719272142567,-0.06799169661133142,0.06654850049228657
29,5.788423153692615,0.32808585202924745,-0.008458229413162443,0.007233781231511808,0.31566659164061417,-0.017165394155758948,0.015010563184752784,0.29971086280790094,-0.02613451841373812,0.023379152554306806,0.2789889560819264,-0.03538349227291525,0.032394112961315086,0.2514507370538813,-0.044943660249339816,0.0421219900116957,0.2129719032571868,-0.05488703552162501,0.05266866606870792,0.14942653076480236,-0.06552281415382688,0.06441495563383957
30,5.9880239520958085,0.3114245639755441,-0.008211507581095182,0.007161988204148402,0.29808740006161893,-0.016648904624808343,0.0148190826651762,0.281312719805248,-0.025323149139318903,0.023008858149076515,0.25997259577960785,-0.03424995029201817,0.031772034973673334,0.23220533026659454,-0.04345821635512125,0.04115772593557624,0.19429454999125867,-0.053016435698751405,0.05124802523550718,0.13352320050637415,-0.06322122585689928,0.062371873130321324
31,6.187624750499002,0.29493703717490727,-0.007975575646814675,0.007078161804501829,0.2808565846316032,-0.01615659430611763,0.01460644254729279,0.26346749313902845,-0.024552452959160958,0.022613098489112346,0.241745135478929,-0.03317726676550615,0.0311278001167942,0.21401327304887438,-0.04205818943617024,0.04018638225133042,0.1769463899758713,-0.05126102374421381,0.049853723954438156,0.11915131446500395,-0.0610715900155334,0.06042119544866711
32,6.387225548902196,0.2787270193928594,-0.007750090032815629,0.006984493731997063,0.26406792045158556,-0.015687497573916676,0.014377211818529549,0.24625265948745298,-0.023820456922152834,0.022198806992589182,0.22435898333521792,-0.03216193341763614,0.030470300806757167,0.19688980088479108,-0.040737816579845126,0.039217657434499106,0.16088880448126813,-0.04961179720052103,0.0484936495744426,0.10619442687239558,-0.05906017218223484,0.0585626849677542
33,6.586826347305389,0.2628810846559836,-0.007534674046684289,0.006882955016981953,0.24779660411043664,-0.015240603747483985,0.014135414547436335,0.22972623823036953,-0.023125170688806755,0.021771936609231775,0.20784726779823925,-0.031200521107699702,0.02980692114148024,0.18083301495962323,-0.039491625750924214,0.03825920682101403,0.14607181152422485,-0.048060447214978104,0.04717335679996122,0.09453818749370207,-0.05717468335106149,0.05679455911391113
34,6.786427145708583,0.24747011064168833,-0.007328928666210529,0.006775298724059157,0.23210122722109874,-0.014814879400092996,0.013884555141783604,0.21392932500478207,-0.02246461883343101,0.021337537492639922,0.1922269357691408,-0.030289715792865005,0.029143707260879108,0.16582740228750406,-0.03831445950033579,0.03731695008965802,0.1324375174112329,-0.04659933493099627,0.04589653239677482,0.08407220371043164,-0.05540412721440311,0.05511397804914588
35,6.986027944111776,0.23255078007914093,-0.007132441558091856,0.006663067809260365,0.21702569822670956,-0.014409286360472324,0.013627652239332886,0.19888846139340147,-0.0218368655572186,0.020899842287128517,0.1775015337489128,-0.02942634335581102,0.02848553527788794,0.15184685363719924,-0.03720148529281486,0.03639535116624779,0.11992289936506678,-0.045221457789852135,0.044665387633416244,0.07469129399953782,-0.05373865905614898,0.05351741422746275
36,7.18562874251497,0.21816706569290087,-0.006944794509149752,0.006547606636799789,0.2026010753357359,-0.014022795965891002,0.013367277882184454,0.18461781539434483,-0.02124003304338064,0.020462353892659303,0.16366367176430222,-0.028607385548834206,0.027836271007813055,0.13885722223354807,-0.036148195948132865,0.035497667481449474,0.10846202211745162,-0.04392040993995084,0.043480984944896606,0.06629627794751515,-0.052169457353030975,0.052000928603222765
37,7.385229540918163,0.20435166814084538,-0.006765569452861806,0.006430074909762844,0.18884728547110263,-0.013654400101368983,0.013105599330426414,0.17112116042953676,-0.020672314564666432,0.02002793195855982,0.15069718135116425,-0.0278299889716486,0.027198917885770613,0.12681847076089744,-0.03515040298313033,0.034626168026180966,0.09798778079462327,-0.042690339786470036,0.04234350643862683,0.0587944169707347,-0.050688608200929346,0.05056037394938852
38,7.584830339321357,0.19112738484034586,-0.006594353270177808,0.006311463004257176,0.17577471379397408,-0.013303119520898299,0.012844421494112768,0.15839365040101475,-0.02013198332242999,0.01959887550070305,0.13857898623913195,-0.027091468686317077,0.02657575110051348,0.11568645494921595,-0.034204225041726384,0.03378232130204965,0.08843325105626706,-0.04152590681995613,0.04125247210113233,0.05209959501730453,-0.04928900209865552,0.04919154186883446
39,7.7844311377245505,0.17850839459879717,-0.0064307415344185045,0.006192607909980256,0.16338565594835025,-0.012968009900007967,0.012585228495412052,0.14642339529249337,-0.01961739786475291,0.0191769999513673,0.12728070864584232,-0.026389307789329557,0.025968437171241275,0.10541439034670212,-0.033306073102270066,0.03296695527462416,0.07973271629156074,-0.04042223918646709,0.040206915253865466,0.04613230869873643,-0.04796424228884096,0.047890266749495015
40,7.984031936127744,0.16650144867853814,-0.006274341357472026,0.006074209167532951,0.15167563095894643,-0.01264816601903513,0.012329223315007604,0.13519284659105935,-0.019127004805528574,0.018763707660620126,0.11677003609905925,-0.025721154011993312,0.02537813903565208,0.09595404575980215,-0.03245263374609529,0.032180391982124,0.07182243129518175,-0.03937489295875987,0.03920552218805262,0.04081952061207186,-0.046708563689654176,0.04665249712712525
41,8.183632734530939,0.15510696347376404,-0.006124773480001327,0.005956844352733618,0.1406345569939835,-0.012342724426301702,0.012077364834074764,0.12468000485818916,-0.018659339450772187,0.018360051402022935,0.10701187413114648,-0.025084814206600064,0.0248056072793486,0.08725670296157924,-0.031640851445953494,0.031422559671833494,0.06464117251255995,-0.03837981369945863,0.03824674214414033,0.03609441725683553,-0.045516761393263654,0.04547434263574158
42,8.383233532934131,0.14432001351168158,-0.005981673733083527,0.005840983791265946,0.1302477952506033,-0.012050864882225454,0.011830401864206058,0.11485946352361252,-0.018213024834769925,0.0179667908237122,0.09796930954816324,-0.02447824739561091,0.024251258485391766,0.07927391809740565,-0.0308679105758242,0.0306930853386962,0.058130616745569276,-0.03743330064173563,0.037328872995642116,0.031896103250335456,-0.0443841277167554,0.04435210288349639
43,8.582834331337326,0.13413122616475992,-0.005844693983436297,0.005727004295106474,0.12049706927974153,-0.01177181084059477,0.011588903972754312,0.10570330375010852,-0.017786769577717333,0.017584442056737,0.08960440765226717,-0.023899556911413326,0.023715241873750976,0.07195811605422159,-0.030131217642830416,0.02999137040493817,0.052235583127438145,-0.036531973625698336,0.03645012721405858,0.02816925594755593,-0.043306396841130856,0.04328228312381702
44,8.782435129740518,0.124527581419618,-0.005713502659712865,0.005615201797928544,0.11136126835239979,-0.011504829182577347,0.011353289070722918,0.09718185529420954,-0.017379364898036393,0.017213320871140057,0.08187886507370519,-0.02334698203152676,0.023197495478277756,0.06526304509068946,-0.02942838408719784,0.02931665206379524,0.04690416713048484,-0.0356727427996904,0.03560868196723054,0.024863758634620634,-0.042279696145736,0.042261600433885466
45,8.982035928143713,0.11549312142173902,-0.0055877849436327615,0.005505802832993397,0.10281714416065792,-0.011249229382844986,0.011123847844553463,0.08926433788091717,-0.016989681045864055,0.016853579878285656,0.07475453794895938,-0.02281888941479219,0.022697793108585378,0.05914411535400461,-0.028757209878376416,0.02866805255481147,0.04208779025664334,-0.03485278100981582,0.03480271655566035,0.021934325834563353,-0.041300503427039434,0.04128698320730194
46,9.181636726546905,0.10700957541922503,-0.005467242697174257,0.00539897484688241,0.09483991039267614,-0.011004362255502121,0.010900765191003504,0.08191939688354875,-0.016616663368223632,0.016505240333336498,0.06819386320355177,-0.022313764564534044,0.022215783292535308,0.053558641584324246,-0.028115668046977998,0.028044618370019772,0.03774118476450142,-0.03406949874650627,0.03403043982580252,0.019340130661945357,-0.04036560927448436,0.04035556606537831
47,9.3812375249501,0.0990569062625539,-0.00535159418578738,0.005294835378623284,0.08740375464187719,-0.010769618400124161,0.010684138863682354,0.0751155461763312,-0.016259328169932575,0.016168219109111467,0.0621601887546694,-0.021830203481673707,0.02175102131178908,0.04846600734350552,-0.027501890226774635,0.027445351127287833,0.03382232919616159,-0.0333205214850333,0.033290109714633025,0.017044441368618435,-0.03947208395754545,0.03946468175029457
48,9.580838323353294,0.09161378486476479,-0.005240573647612772,0.0051934601588956245,0.08048227180174161,-0.010544426444837145,0.010473995567430717,0.06882152999793964,-0.01591675849614635,0.015842351403323907,0.0566180265987567,-0.021366904621405055,0.02130299534251214,0.04382776549295862,-0.02691415323351381,0.026869231599972374,0.030292347479484744,-0.032603669240897915,0.032580046670385485,0.015014272063890237,-0.038617248254469994,0.038611851149088744
49,9.780439121756487,0.08465799905725606,-0.005133930749974241,0.005094890200343471,0.07404882763424883,-0.010328251163628371,0.010270304748145422,0.06300661459455927,-0.015588099931412178,0.015527409714306679,0.05153324102734955,-0.02092266122880026,0.020871147605995632,0.03960768736498772,-0.026350866673609818,0.026315238166679352,0.027115381903710184,-0.031916938156094844,0.03189864235256042,0.013220050932320598,-0.03779864772312,0.03779477228242236
50,9.980039920159681,0.07816680314750615,-0.00503142996687816,0.0049991379595307455,0.06807686063914448,-0.010120591528566585,0.01007299032536234,0.0576408193466296,-0.015272556485119729,0.015223119582513902,0.04687318263796322,-0.020496354099456462,0.02045489132662826,0.03577177109515056,-0.025810561552576876,0.025782360743974917,0.02425844821851353,-0.031258483934737985,0.03124436473179798,0.01163530800450629,-0.03701402997734549,0.0370113088540896
51,10.179640718562874,0.07211721424222554,-0.004932849904805405,0.004906192655394572,0.06254012973653224,-0.009920978743928008,0.009881940606490766,0.052695096055467815,-0.014969386613308011,0.01492917255133116,0.042606777382046684,-0.02008694478922461,0.020053624191810657,0.03228821787964223,-0.02529187983778939,0.025269611088749717,0.02169127941841109,-0.03062660695382261,0.030615760478644914,0.010236383576102603,-0.03626132458841924,0.03625947877873519
52,10.379241516966069,0.06648626107933703,-0.004837982598615037,0.004816024829536104,0.057412914638819576,-0.009728974297986753,0.009697016607820972,0.048141464093954,-0.014677899411055734,0.014645236754614306,0.0387045786168339,-0.01969346928069194,0.019666738912789833,0.029127383460760162,-0.024793564920763997,0.0247760302046586,0.019386163387105346,-0.030019738885104938,0.03001145534185754,0.009002157651621299,-0.03553862528056999,0.035537442972384634
53,10.578842315369261,0.06125119074303787,-0.004746632794784172,0.004728590231434219,0.05267017515301355,-0.009544168059079155,0.00951805899042309,0.043953108221219984,-0.014397450997398675,0.014370965492412737,0.03513878899602663,-0.019315032102199297,0.01929363139845875,0.026261710895866527,-0.02431445291908874,0.02430069345689314,0.0173177784393545,-0.029436430675868087,0.029430153064635436,0.007913800259787692,-0.03484417413305503,0.03484349459236407
54,10.778443113772456,0.05638963824022715,-0.004658617235378304,0.004643833107544224,0.04828767503727296,-0.009366176435169873,0.009344893800400907,0.0401044450306022,-0.014127441105244118,0.014106004112187554,0.031883258036043784,-0.01895080088677284,0.01893370697648923,0.023665649603789092,-0.023853464756172275,0.023842713889344766,0.015463029869405233,-0.028875341748788953,0.02887063326489709,0.006954542104836574,-0.03417634753908162,0.034176048841603975
55,10.978043912175648,0.05187976351013355,-0.0045737639529796785,0.00456168896792948,0.044242075447204536,-0.00919464061024772,0.009177337183806884,0.036571163244519735,-0.0138673098815503,0.013849995471555871,0.028913460319268478,-0.018600001352638482,0.01858638502772106,0.02131556478248707,-0.023409598957232238,0.023401244145686947,0.013800889859211523,-0.028335230293596168,0.028331748608059842,0.00610946475043879,-0.03353364370480839,0.03353363340069515
56,11.177644710578843,0.04770036003461603,-0.004491911584204482,0.004482086898086425,0.0405110024549453,-0.009029224866211752,0.009015199227672674,0.03333024238851588,-0.013616534897658102,0.013602584220770247,0.02620645853194571,-0.01826191268332948,0.018251102340109925,0.01918964053114377,-0.022981925101693734,0.022975477318775334,0.012312242487239871,-0.027814944535302966,0.027812421523245902,0.005365309353847279,-0.03291467150020479,0.03291487951441322
57,11.377245508982035,0.04383093882299789,-0.004412908707328192,0.004404951477349744,0.037073092611201855,-0.00886961499525755,0.008858287060606531,0.030359953766152657,-0.013374628365730206,0.013363420109038437,0.02374085487061666,-0.017935863283286904,0.01792731543710692,0.017267779369017775,-0.022569577874907997,0.02256464698888941,0.010979735084724287,-0.027313414875255182,0.027311640652605083,0.00471030285689898,-0.03231814049825616,0.03231851373393351
58,11.57684630738523,0.040251791168788034,-0.004336613207837108,0.004330204358985459,0.033908020049149924,-0.008715516804956091,0.008706407329598403,0.027639847112837318,-0.013141134554463002,0.013132160488436326,0.02149673377658347,-0.01762122688389129,0.01761450209134733,0.015531500305327847,-0.02217175166544444,0.022168026658754912,0.009787636790221712,-0.02682964681190723,0.026828457175365666,0.004134000481376007,-0.031742852060364785,0.03174335029871765
59,11.776447105788423,0.03694403322018524,-0.004262891674366541,0.0042577655609928634,0.03099650819931621,-0.008566654716077078,0.008559368154248686,0.0251507258250529,-0.012915627395339349,0.012908472162445865,0.019455598462495133,-0.017317418974740723,0.017312162197168194,0.013963837164255272,-0.021787695657877287,0.021784928750236566,0.008721704838060555,-0.02636271455805878,0.026361981110694932,0.0036271433561382155,-0.031187691344255086,0.03118828413086434
60,11.976047904191617,0.03388963507440148,-0.004191618826414832,0.0041875545108734265,0.028320328795479844,-0.008422770451614384,0.00841698064568146,0.02287461323671723,-0.012697708269482987,0.012692032702842578,0.017600303269406082,-0.017023893535464345,0.017019818143958244,0.01254923849383885,-0.021416709374780504,0.021414703292531877,0.007769058867382929,-0.025911755280234785,0.025911377674340264,0.0031815301122164294,-0.03065162012663512,0.03065228440791882
61,12.17564870259481,0.03107143679876479,-0.004122676974387691,0.004119490882267956,0.025862290501345253,-0.008283621814314496,0.008279060064924371,0.02079471204146753,-0.012487003964495638,0.012482531338490468,0.015914983528140556,-0.0167401400442459,0.016737014805915343,0.011273470076042022,-0.02105813862542133,0.021056736403291188,0.006918063344128933,-0.02547596389398926,0.025475863741598194,0.0027899013117993,-0.030133670346640433,0.03013438867648318
62,12.375249500998004,0.028473153499606087,-0.004055955511886902,0.004053495256456447,0.023606219174140287,-0.00814898154919912,0.008145426684488463,0.01889535863341556,-0.012283164790375365,0.012279669502275986,0.014384984287594885,-0.016465680740387924,0.016463319241745093,0.01012352079778454,-0.020711371822308013,0.02071044864118965,0.006158218038472586,-0.025054588356198122,0.025054704452020644,0.0024458356215986627,-0.029632938287990924,0.02963369746753343
63,12.574850299401197,0.026079371302776367,-0.0039913504396752895,0.003989489637274676,0.021536931501784564,-0.008018636287036467,0.008015906407181545,0.01716197385460496,-0.01208586284362637,0.012083161107621372,0.012996789008056684,-0.016200068119567434,0.01619832017954633,0.009087512431127083,-0.0203758366302391,0.020375293290109894,0.0054800563868155966,-0.024646925401931228,0.02464720997828737,0.0021436566954191926,-0.02914857932808607,0.029149369374440733
64,12.774451097804391,0.023875535876409552,-0.003928763920395821,0.003927397844024182,0.019640203502278332,-0.007892385564391527,0.007890331187736539,0.015581011390541204,-0.01189479040889503,0.011892732613462756,0.011737949093432764,-0.01594288264183942,0.015941627347029586,0.008154613697896211,-0.020050996915782236,0.0200507546204396,0.004875051483427424,-0.024252316679317227,0.024252732471948122,0.001878349791421782,-0.028679803191174517,0.02868061655580756
65,12.974051896207586,0.021847934916198627,-0.003868103862871461,0.0038671458034208314,0.017902735154807767,-0.0077700409157248195,0.007768539295520048,0.014139904841524957,-0.011709658487840913,0.011708122925978458,0.010597014947191574,-0.015693730633877533,0.0156928706948065,0.007314958853703358,-0.019736349968160188,0.019736346161359924,0.004335529386756649,-0.023870145240998737,0.023870663191546414,0.001645487213475076,-0.028225869650453844,0.02822670062699535
