# 
# U bar array from C:\Users\sethw\OneDrive\PythonFiles\grav_soliton\scripts\seth_temp\first_version.py
# 
# Max zeta: 25
# Zeta intervals: 1500
# Delta: 0.016655562958027982
# Epsilon convergence tolerance: 1e-06
# Specific zeta_s: 0.7
# Zeta_s_array: [0.01 0.05 0.1  0.15 0.2  0.25 0.3  0.35 0.4  0.45 0.5  0.55 0.6  0.65
#  0.7 ]
# Epsilon array: [-0.16340164 -0.16601524 -0.16950475 -0.17327514 -0.17737296 -0.18185627
#  -0.18679855 -0.19230023 -0.19849603 -0.20557908 -0.21383644 -0.2237292
#  -0.23607626 -0.2525821  -0.27809189]
# 
# u_bar,  A,  B
#     
5.896424504495660912e-01 -1.853085289188768914e-01 4.773461416792645906e-02
5.925724981065151331e-01 -1.846193840761586047e-01 4.848618763547279942e-02
5.954083448799079026e-01 -1.839277890779393576e-01 4.923455919497845418e-02
5.981502136537311110e-01 -1.832338665662841815e-01 4.997949800972491252e-02
6.007983559188143641e-01 -1.825377383452389535e-01 5.072077731820549829e-02
6.033530514169125336e-01 -1.818395253403486400e-01 5.145817453479806930e-02
6.058146077686746844e-01 -1.811393475591529523e-01 5.219147134603595306e-02
6.081833600858562727e-01 -1.804373240526820354e-01 5.292045380240166519e-02
6.104596705681795132e-01 -1.797335728779729525e-01 5.364491240557464624e-02
6.126439280852383762e-01 -1.790282110616273625e-01 5.436464219107103868e-02
6.147365477438750947e-01 -1.783213545644287412e-01 5.507944280622022182e-02
6.167379704415270059e-01 -1.776131182470369330e-01 5.578911858342999047e-02
6.186486624059277517e-01 -1.769036158367758016e-01 5.649347860869936150e-02
6.204691147217263891e-01 -1.761929598955289944e-01 5.719233678534490356e-02
6.221998428444953655e-01 -1.754812617887573922e-01 5.788551189291379212e-02
6.238413861026224083e-01 -1.747686316556500974e-01 5.857282764126412605e-02
6.253943071876737481e-01 -1.740551783804201724e-01 5.925411271979987016e-02
6.268591916337330483e-01 -1.733410095647541505e-01 5.992920084185537899e-02
6.282366472862995765e-01 -1.726262315014239213e-01 6.059793078423135471e-02
6.295273037613291489e-01 -1.719109491490671271e-01 6.126014642189157866e-02
6.307318118949258867e-01 -1.711952661081416749e-01 6.191569675783659826e-02
6.318508431843902207e-01 -1.704792845980584448e-01 6.256443594817724663e-02
6.328850892211627110e-01 -1.697631054354947766e-01 6.320622332243827635e-02
6.338352611162475503e-01 -1.690468280138898438e-01 6.384092339912908476e-02
6.347020889188044190e-01 -1.683305502841220547e-01 6.446840589662468368e-02
6.354863210284714681e-01 -1.676143687363670365e-01 6.508854573940738020e-02
6.361887236020323799e-01 -1.668983783831332890e-01 6.570122305972515842e-02
6.368100799551356106e-01 -1.661826727434718987e-01 6.630632319472931635e-02
6.373511899595832864e-01 -1.654673438283547626e-01 6.690373667915992806e-02
6.378128694369186169e-01 -1.647524821272150219e-01 6.749335923365329393e-02
6.381959495488596090e-01 -1.640381765956417381e-01 6.807509174875112090e-02
6.385012761852646435e-01 -1.633245146442202922e-01 6.864884026469650347e-02
6.387297093502254386e-01 -1.626115821285080976e-01 6.921451594710692490e-02
6.388821225468849230e-01 -1.618994633401346084e-01 6.977203505861941102e-02
6.389594021616287201e-01 -1.611882409990130771e-01 7.032131892660715977e-02
6.389624468482361097e-01 -1.604779962466511833e-01 7.086229390707161901e-02
6.388921669125929848e-01 -1.597688086405457120e-01 7.139489134481795396e-02
6.387494836985619928e-01 -1.590607561496462374e-01 7.191904753002545392e-02
6.385353289755739681e-01 -1.583539151508713549e-01 7.243470365132820277e-02
6.382506443285341780e-01 -1.576483604266602223e-01 7.294180574552427965e-02
6.378963805505379892e-01 -1.569441651635413992e-01 7.344030464403467073e-02
6.374734970390715239e-01 -1.562414009517002766e-01 7.393015591623561256e-02
6.369829611960773352e-01 -1.555401377855253620e-01 7.441131980979064087e-02
6.364257478325182626e-01 -1.548404440651128533e-01 7.488376118811060356e-02
6.358028385778675684e-01 -1.541423865987085473e-01 7.534744946507146435e-02
6.351152212950649245e-01 -1.534460306060656531e-01 7.580235853712107008e-02
6.343638895013975487e-01 -1.527514397226958920e-01 7.624846671290756717e-02
6.335498417957413642e-01 -1.520586760049912334e-01 7.668575664056272168e-02
6.326740812926444635e-01 -1.513677999361930093e-01 7.711421523277420254e-02
6.317376150636134780e-01 -1.506788704331843975e-01 7.753383358978105377e-02
6.307414535860778049e-01 -1.499919448540824041e-01 7.794460692042660954e-02
6.296866102003638721e-01 -1.493070790066045317e-01 7.834653446140316113e-02
6.285741005750583588e-01 -1.486243271571855429e-01 7.873961939482174155e-02
6.274049421811465077e-01 -1.479437420408192261e-01 7.912386876424017113e-02
6.261801537752064162e-01 -1.472653748715995470e-01 7.949929338928135580e-02
6.249007548919588428e-01 -1.465892753539358162e-01 7.986590777897258076e-02
6.235677653465606651e-01 -1.459154916944165881e-01 8.022373004393512641e-02
6.221822047467935324e-01 -1.452440706142960614e-01 8.057278180755214625e-02
6.207450920154680141e-01 -1.445750573625773916e-01 8.091308811624077502e-02
6.192574449232750577e-01 -1.439084957296673517e-01 8.124467734895229887e-02
6.177202796322734946e-01 -1.432444280615760845e-01 8.156758112602247035e-02
6.161346102502067712e-01 -1.425828952746367173e-01 8.188183421749117841e-02
6.145014483958640694e-01 -1.419239368707189419e-01 8.218747445100851867e-02
6.128218027756040520e-01 -1.412675909529113871e-01 8.248454261944145050e-02
6.110966787711920034e-01 -1.406138942416472193e-01 8.277308238829268749e-02
6.093270780390598329e-01 -1.399628820912479366e-01 8.305314020304031819e-02
6.075139981211304940e-01 -1.393145885068607925e-01 8.332476519650357238e-02
6.056584320672384614e-01 -1.386690461617649250e-01 8.358800909633735954e-02
6.037613680692418550e-01 -1.380262864150221536e-01 8.384292613275462491e-02
6.018237891068738410e-01 -1.373863393294481317e-01 8.408957294657241899e-02
5.998466726053541809e-01 -1.367492336898807892e-01 8.432800849767420337e-02
5.978309901048124431e-01 -1.361149970217223060e-01 8.455829397397723879e-02
5.957777069414736948e-01 -1.354836556097320788e-01 8.478049270099090318e-02
5.936877819406393142e-01 -1.348552345170480893e-01 8.499467005204774939e-02
5.915621671214051913e-01 -1.342297576044147733e-01 8.520089335928582308e-02
5.894018074130934481e-01 -1.336072475495956868e-01 8.539923182545711144e-02
5.872076403833277336e-01 -1.329877258669499851e-01 8.558975643663341293e-02
5.849805959776958053e-01 -1.323712129271521210e-01 8.577253987587725448e-02
5.827215962709092478e-01 -1.317577279770347221e-01 8.594765643794193000e-02
5.804315552293852765e-01 -1.311472891595348023e-01 8.611518194506122270e-02
5.781113784851061865e-01 -1.305399135337244332e-01 8.627519366388573807e-02
5.757619631206790656e-01 -1.299356170949071965e-01 8.642777022361922135e-02
5.733841974654674267e-01 -1.293344147947625977e-01 8.657299153540469472e-02
5.709789609026278967e-01 -1.287363205615206230e-01 8.671093871300701583e-02
5.685471236869442668e-01 -1.281413473201499231e-01 8.684169399483468443e-02
5.660895467733048081e-01 -1.275495070125429453e-01 8.696534066734075419e-02
5.636070816556012497e-01 -1.269608106176821349e-01 8.708196298983920947e-02
5.611005702159628239e-01 -1.263752681717722204e-01 8.719164612076989174e-02
5.585708445841124359e-01 -1.257928887883238422e-01 8.729447604544179895e-02
5.560187270066556664e-01 -1.252136806781740941e-01 8.739053950528190284e-02
5.534450297261278573e-01 -1.246376511694305550e-01 8.747992392861321520e-02
5.508505548695820098e-01 -1.240648067273258520e-01 8.756271736298304464e-02
5.482360943465721670e-01 -1.234951529739701653e-01 8.763900840905938794e-02
5.456024297562713787e-01 -1.229286947079897135e-01 8.770888615611077688e-02
5.429503323035513862e-01 -1.223654359240399225e-01 8.777244011908229282e-02
5.402805627238113084e-01 -1.218053798321823283e-01 8.782976017727747720e-02
5.375938712163317312e-01 -1.212485288771148889e-01 8.788093651465382627e-02
5.348909973859371503e-01 -1.206948847572459765e-01 8.792605956173682458e-02
5.321726701927936842e-01 -1.201444484436026833e-01 8.796521993915515369e-02
5.294396079100315289e-01 -1.195972201985646272e-01 8.799850840279778430e-02
5.266925180890751346e-01 -1.190531995944150850e-01 8.802601579059107784e-02
5.239320975323944474e-01 -1.185123855317016806e-01 8.804783297089222027e-02
5.211590322734911407e-01 -1.179747762573991471e-01 8.806405079249338130e-02
5.183739975638518294e-01 -1.174403693828674905e-01 8.807476003622917438e-02
5.155776578667171650e-01 -1.169091619015990707e-01 8.808005136817795289e-02
5.127706668573615012e-01 -1.163811502067487735e-01 8.808001529444603461e-02
5.099536674297666661e-01 -1.158563301084417213e-01 8.807474211752232274e-02
5.071272917093616606e-01 -1.153346968508535547e-01 8.806432189418927914e-02
5.042921610716940561e-01 -1.148162451290584696e-01 8.804884439497474846e-02
5.014488861667832920e-01 -1.143009691056409982e-01 8.802839906512793799e-02
4.985980669489296635e-01 -1.137888624270675386e-01 8.800307498710148446e-02
4.957402927118176317e-01 -1.132799182398142729e-01 8.797296084452044251e-02
4.928761421286299016e-01 -1.127741292062482553e-01 8.793814488761801662e-02
4.900061832970480924e-01 -1.122714875202591722e-01 8.789871490011677557e-02
4.871309737888629421e-01 -1.117719849226391921e-01 8.785475816753320066e-02
4.842510607040610426e-01 -1.112756127162089353e-01 8.780636144688269695e-02
4.813669807291169889e-01 -1.107823617806878574e-01 8.775361093776129495e-02
4.784792601993599903e-01 -1.102922225873076006e-01 8.769659225477957620e-02
4.755884151652011171e-01 -1.098051852131672890e-01 8.763539040132384272e-02
4.726949514620283344e-01 -1.093212393553298634e-01 8.757008974461898132e-02
4.697993647835794206e-01 -1.088403743446589023e-01 8.750077399206684925e-02
4.669021407586462225e-01 -1.083625791593957333e-01 8.742752616883378569e-02
4.640037550308848679e-01 -1.078878424384767526e-01 8.735042859666035386e-02
4.611046733415985477e-01 -1.074161524945911050e-01 8.726956287386612721e-02
4.582053516153067885e-01 -1.069474973269792933e-01 8.718500985652208324e-02
4.553062360479468440e-01 -1.064818646339733832e-01 8.709684964076293279e-02
4.524077631975392810e-01 -1.060192418252795532e-01 8.700516154621174003e-02
4.495103600771488406e-01 -1.055596160340041695e-01 8.691002410048884186e-02
4.466144442500197820e-01 -1.051029741284245922e-01 8.681151502477718607e-02
4.437204239266993033e-01 -1.046493027235062268e-01 8.670971122041612467e-02
4.408286980640493402e-01 -1.041985881921674295e-01 8.660468875649567078e-02
4.379396564659575608e-01 -1.037508166762939332e-01 8.649652285842350519e-02
4.350536798856461940e-01 -1.033059740975048185e-01 8.638528789743690761e-02
4.321711401294320298e-01 -1.028640461676720713e-01 8.627105738103198196e-02
4.292924001618170227e-01 -1.024250183991959467e-01 8.615390394428275311e-02
4.264178142117785453e-01 -1.019888761150384016e-01 8.603389934202297640e-02
4.235477278801426659e-01 -1.015556044585170931e-01 8.591111444186350088e-02
4.206824782479218761e-01 -1.011251884028624426e-01 8.578561921801863832e-02
4.178223939855084668e-01 -1.006976127605404003e-01 8.565748274591492017e-02
4.149677954626143084e-01 -1.002728621923437702e-01 8.552677319755608298e-02
4.121189948588548368e-01 -9.985092121625473160e-02 8.539355783761858054e-02
4.092762962748701105e-01 -9.943177421608158373e-02 8.525790302025203216e-02
4.064399958438948968e-01 -9.901540544987262604e-02 8.511987418655951598e-02
4.036103818436677093e-01 -9.860179905811027046e-02 8.497953586273296334e-02
4.007877348086196778e-01 -9.819093907168838231e-02 8.483695165881932621e-02
3.979723276422227340e-01 -9.778280941967609774e-02 8.469218426809353717e-02
3.951644257294455453e-01 -9.737739393687119827e-02 8.454529546701484988e-02
3.923642870492047852e-01 -9.697467637114640104e-02 8.439634611574331480e-02
3.895721622867693301e-01 -9.657464039059167338e-02 8.424539615919392210e-02
3.867882949460266229e-01 -9.617726959045608259e-02 8.409250462860609621e-02
3.840129214615480291e-01 -9.578254749989224826e-02 8.393772964360680933e-02
3.812462713103755840e-01 -9.539045758850693557e-02 8.378112841474613659e-02
3.784885671234886617e-01 -9.500098327272109289e-02 8.362275724648433883e-02
3.757400247968635809e-01 -9.461410792194258068e-02 8.346267154061016991e-02
3.730008536020961718e-01 -9.422981486455515865e-02 8.330092580007056324e-02
3.702712562965050913e-01 -9.384808739372703379e-02 8.313757363319226878e-02
3.675514292327066723e-01 -9.346890877304230016e-02 8.297266775827648322e-02
3.648415624675602764e-01 -9.309226224195869814e-02 8.280626000854811319e-02
3.621418398704693842e-01 -9.271813102109503768e-02 8.263840133744169980e-02
3.594524392309974559e-01 -9.234649831735167180e-02 8.246914182420646278e-02
3.567735323657371671e-01 -9.197734732886735098e-02 8.229853067981343639e-02
3.541052852244054305e-01 -9.161066124981576131e-02 8.212661625314822411e-02
3.514478579951432757e-01 -9.124642327504509098e-02 8.195344603747316270e-02
3.488014052089498662e-01 -9.088461660456396973e-02 8.177906667714340827e-02
3.461660758432560936e-01 -9.052522444787693134e-02 8.160352397456165086e-02
3.435420134245846802e-01 -9.016823002817273003e-02 8.142686289735685812e-02
3.409293561302865760e-01 -8.981361658636871637e-02 8.124912758577269856e-02
3.383282368892988612e-01 -8.946136738501440921e-02 8.107036136025190520e-02
3.357387834819201555e-01 -8.911146571205748323e-02 8.089060672920317385e-02
3.331611186385990409e-01 -8.876389488447523901e-02 8.070990539693759236e-02
3.305953601376776518e-01 -8.841863825177473379e-02 8.052829827176209709e-02
3.280416209020885487e-01 -8.807567919936450107e-02 8.034582547421798004e-02
3.255000090950084246e-01 -8.773500115180105086e-02 8.016252634545252553e-02
3.229706282144079732e-01 -8.739658757591291238e-02 7.997843945571270208e-02
3.204535771865308913e-01 -8.706042198380536945e-02 7.979360261294986267e-02
3.179489504582591053e-01 -8.672648793574870563e-02 7.960805287152507292e-02
3.154568380883505108e-01 -8.639476904295272097e-02 7.942182654100489458e-02
3.129773258375743161e-01 -8.606524897023057341e-02 7.923495919503782681e-02
3.105104952577011912e-01 -8.573791143855453989e-02 7.904748568030209310e-02
3.080564237793442239e-01 -8.541274022750645900e-02 7.885944012551579507e-02
3.056151847986707248e-01 -8.508971917762563064e-02 7.867085595050064828e-02
3.031868477629396930e-01 -8.476883219265678171e-02 7.848176587529112624e-02
3.007714782549003041e-01 -8.445006324170065137e-02 7.829220192928081079e-02
2.983691380760298273e-01 -8.413339636126990206e-02 7.810219546039853800e-02
2.959798853285960929e-01 -8.381881565725267380e-02 7.791177714430683188e-02
2.936037744965717677e-01 -8.350630530678647412e-02 7.772097699361557588e-02
2.912408565253880033e-01 -8.319584956004467957e-02 7.752982436710431635e-02
2.888911789005171316e-01 -8.288743274193814681e-02 7.733834797894671709e-02
2.865547857248986197e-01 -8.258103925373415366e-02 7.714657590793089215e-02
2.842317177952181084e-01 -8.227665357459509887e-02 7.695453560666996873e-02
2.819220126770136670e-01 -8.197426026303913926e-02 7.676225391079710691e-02
2.796257047786501193e-01 -8.167384395832498478e-02 7.656975704813971662e-02
2.773428254241273039e-01 -8.137538938176303027e-02 7.637707064786780631e-02
2.750734029247736689e-01 -8.107888133795498886e-02 7.618421974961157861e-02
2.728174626497758548e-01 -8.078430471596401152e-02 7.599122881254373463e-02
2.705750270956062686e-01 -8.049164449041742997e-02 7.579812172442211560e-02
2.683461159543052976e-01 -8.020088572254405190e-02 7.560492181058858785e-02
2.661307461806655672e-01 -7.991201356114802090e-02 7.541165184292017432e-02
2.639289320582959286e-01 -7.962501324352107279e-02 7.521833404872887985e-02
2.617406852645917659e-01 -7.933987009629507592e-02 7.502499011960660213e-02
2.595660149346138423e-01 -7.905656953623683980e-02 7.483164122021188081e-02
2.574049277238797395e-01 -7.877509707098667713e-02 7.463830799699540386e-02
2.552574278700884824e-01 -7.849543829974275910e-02 7.444501058686134320e-02
2.531235172537745215e-01 -7.821757891389283235e-02 7.425176862576179926e-02
2.510031954579193259e-01 -7.794150469759496269e-02 7.405860125722174558e-02
2.488964598265083761e-01 -7.766720152830897117e-02 7.386552714079219761e-02
2.468033055220544558e-01 -7.739465537728014433e-02 7.367256446042924622e-02
2.447237255820921553e-01 -7.712385230997671759e-02 7.347973093279701329e-02
2.426577109746817229e-01 -7.685477848648279708e-02 7.328704381549244751e-02
2.406052506528877644e-01 -7.658742016184802437e-02 7.309451991519036462e-02
2.385663316082780594e-01 -7.632176368639555231e-02 7.290217559570690009e-02
2.365409389234434112e-01 -7.605779550598967820e-02 7.271002678598006974e-02
2.345290558235388345e-01 -7.579550216226448034e-02 7.251808898796587022e-02
2.325306637268891308e-01 -7.553487029281494292e-02 7.232637728444876735e-02
2.305457422946207147e-01 -7.527588663135167946e-02 7.213490634676546220e-02
2.285742694793863328e-01 -7.501853800782065651e-02 7.194369044244083855e-02
2.266162215731516993e-01 -7.476281134848912491e-02 7.175274344273516181e-02
2.246715732540802146e-01 -7.450869367599899373e-02 7.156207883010183568e-02
2.227402976325238704e-01 -7.425617210938871560e-02 7.137170970555489768e-02
