# 
# U bar array from C:\Users\sethw\OneDrive\PythonFiles\grav_soliton\scripts\seth_temp\first_version.py
# 
# Max zeta: 25
# Zeta intervals: 2000
# Delta: 0.01249375312343828
# Epsilon convergence tolerance: 1e-06
# Specific zeta_s: 0.7
# Zeta_s_array: [0.01 0.05 0.1  0.15 0.2  0.25 0.3  0.35 0.4  0.45 0.5  0.55 0.6  0.65
#  0.7 ]
# Epsilon array: [-0.16340061 -0.16601414 -0.16950355 -0.17327381 -0.17737149 -0.18185462
#  -0.18679669 -0.19229811 -0.19849357 -0.20557617 -0.2138329  -0.22372475
#  -0.23607033 -0.25257336 -0.27807558]
# 
# u_bar,  A,  B
#     
6.350847313209909695e-01 -1.534247571525279019e-01 7.580415594222371378e-02
6.345264187340404760e-01 -1.529036535484041559e-01 7.613948818177340705e-02
6.339326890121945723e-01 -1.523835696902322845e-01 7.646986125834098758e-02
6.333039648191828297e-01 -1.518645313395577678e-01 7.679526900663667666e-02
6.326406701567902635e-01 -1.513465637610682535e-01 7.711570659882263645e-02
6.319432302328940043e-01 -1.508296917242809287e-01 7.743117052604349404e-02
6.312120713308981834e-01 -1.503139395053712801e-01 7.774165857961720660e-02
6.304476206805607053e-01 -1.497993308891395758e-01 7.804716983190428115e-02
6.296503063303491299e-01 -1.492858891711120461e-01 7.834770461687314003e-02
6.288205570212759277e-01 -1.487736371597733753e-01 7.864326451037949306e-02
6.279588020623414479e-01 -1.482625971789270081e-01 7.893385231017741033e-02
6.270654712075841575e-01 -1.477527910701799951e-01 7.921947201567963726e-02
6.261409945347837791e-01 -1.472442401955489921e-01 7.950012880748476285e-02
6.251858023258659580e-01 -1.467369654401838863e-01 7.977582902668862996e-02
6.242003249490495342e-01 -1.462309872152057488e-01 8.004658015399694626e-02
6.231849927427631775e-01 -1.457263254606555591e-01 8.031239078865642922e-02
6.221402359013692429e-01 -1.452229996485503716e-01 8.057327062722120792e-02
6.210664843627188292e-01 -1.447210287860433153e-01 8.082923044217117658e-02
6.199641676975861104e-01 -1.442204314186842085e-01 8.108028206039868957e-02
6.188337150010120302e-01 -1.437212256337771221e-01 8.132643834157993190e-02
6.176755547855174999e-01 -1.432234290638315644e-01 8.156771315644698039e-02
6.164901148763440863e-01 -1.427270588901039250e-01 8.180412136497605680e-02
6.152778223085983988e-01 -1.422321318462256845e-01 8.203567879450777978e-02
6.140391032264167492e-01 -1.417386642219148896e-01 8.226240221781445927e-02
6.127743827841393154e-01 -1.412466718667677590e-01 8.248430933112940733e-02
